train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K525,1,南京,始发站,13:17,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K525,2,镇江,13:57,14:00,3分钟,40分,1,64,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K525,3,常州,14:44,14:48,4分钟,1小时27分,1,136,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K525,4,无锡,15:15,15:20,5分钟,1小时58分,1,175,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K525,5,苏州,15:54,15:58,4分钟,2小时37分,1,217,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K525,6,昆山,16:22,16:25,3分钟,3小时5分,1,252,40.5,-,0,86.5/91.5/94.5,129.5/135.5,0/0
K525,7,上海南,17:48,18:20,32分钟,4小时31分,1,315,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K525,8,松江,18:39,18:42,3分钟,5小时22分,1,341,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K525,9,嘉兴,19:16,19:21,5分钟,5小时59分,1,395,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K525,10,杭州东,20:21,20:27,6分钟,7小时4分,1,482,69,-,0,123/126/130,186/194,0/0
K525,11,诸暨,21:16,21:19,3分钟,7小时59分,1,575,78,-,0,139/144/148,214/223,0/0
K525,12,金华,22:39,22:45,6分钟,9小时22分,1,675,93,-,0,163/168/174,251/263,0/0
K525,13,衢州,23:41,23:44,3分钟,10小时24分,1,761,102,-,0,178/184/190,274/285,0/0
K525,14,玉山,00:44,00:48,4分钟,11小时27分,2,842,112,-,0,194/200/208,301/315,0/0
K525,15,上饶,01:10,01:15,5分钟,11小时53分,2,872,115,-,0,200/206/214,312/325,0/0
K525,16,武夷山,03:19,03:26,7分钟,14小时2分,2,998,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K525,17,建阳,04:12,04:16,4分钟,14小时55分,2,1050,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K525,18,建瓯,04:57,05:01,4分钟,15小时40分,2,1096,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K525,19,延平东,05:47,05:59,12分钟,16小时30分,2,1147,-,-,0,0/0/0,0/0,0/0
K525,20,福州,09:08,终点站,,19小时51分,2,1302,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
