train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2306,1,深圳北,始发站,12:04,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2306,2,惠州南,12:30,12:33,3分钟,26分,1,56,0,0,0,0/0/0,0/0,20/31
D2306,3,陆丰,13:19,13:21,2分钟,1小时15分,1,191,0,0,0,0/0/0,0/0,67/107
D2306,4,普宁,13:45,13:47,2分钟,1小时41分,1,252,0,0,0,0/0/0,0/0,88/141
D2306,5,潮汕,14:12,14:15,3分钟,2小时8分,1,305,0,0,0,0/0/0,0/0,96/154
D2306,6,云霄,14:52,14:54,2分钟,2小时48分,1,396,0,0,0,0/0/0,0/0,139/222
D2306,7,漳州,15:22,15:24,2分钟,3小时18分,1,472,0,0,0,0/0/0,0/0,165/265
D2306,8,厦门北,15:43,15:52,9分钟,3小时39分,1,514,0,0,0,0/0/0,0/0,180/288
D2306,9,泉州,16:17,16:19,2分钟,4小时13分,1,585,0,0,0,0/0/0,0/0,205/328
D2306,10,仙游,16:37,16:39,2分钟,4小时33分,1,630,0,0,0,0/0/0,0/0,176.5/212.5
D2306,11,莆田,16:50,16:52,2分钟,4小时46分,1,654,0,0,0,0/0/0,0/0,229/366
D2306,12,福清,17:11,17:13,2分钟,5小时7分,1,704,0,0,0,0/0/0,0/0,247/394
D2306,13,福州南,17:28,终点站,,5小时24分,1,740,0,0,0,0/0/0,0/0,259/414
