train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K549,1,大连,始发站,17:01,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K549,2,金州,17:27,17:32,5分钟,26分,1,33,9,-,0,55/60/63,81.5/87.5,0/0
K549,3,普兰店,18:04,18:07,3分钟,1小时3分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K549,4,瓦房店,18:27,18:30,3分钟,1小时26分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K549,5,熊岳城,19:19,19:22,3分钟,2小时18分,1,179,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K549,6,大石桥,20:07,20:11,4分钟,3小时6分,1,240,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K549,7,鞍山,21:00,21:04,4分钟,3小时59分,1,308,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K549,8,辽阳,21:23,21:26,3分钟,4小时22分,1,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K549,9,沈阳北,22:20,22:32,12分钟,5小时19分,1,400,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K549,10,四平,00:22,00:28,6分钟,7小时21分,2,585,81,-,0,144/148/154,222/231,0/0
K549,11,洮南,03:45,03:47,2分钟,10小时44分,2,906,119,-,0,207/215/221,324/337,0/0
K549,12,白城,04:13,04:19,6分钟,11小时12分,2,938,119,-,0,207/215/221,324/337,0/0
K549,13,镇赉,04:46,04:48,2分钟,11小时45分,2,976,124,-,0,215/223/230,336/351,0/0
K549,14,泰来,05:31,05:33,2分钟,12小时30分,2,1040,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K549,15,江桥,06:09,06:11,2分钟,13小时8分,2,1088,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K549,16,齐齐哈尔,07:07,终点站,,14小时6分,2,1156,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
