train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6419,1,通州西,始发站,08:07,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6419,2,张辛,08:20,08:37,17分钟,13分,1,13,1,-,0,0/0/0,0/0,0/0
6419,3,顺义,08:49,08:51,2分钟,42分,1,27,2,-,0,0/0/0,0/0,0/0
6419,4,庙城,09:14,09:16,2分钟,1小时7分,1,46,3,-,0,0/0/0,0/0,0/0
6419,5,怀柔,09:22,09:25,3分钟,1小时15分,1,50,3,-,0,0/0/0,0/0,0/0
6419,6,统军庄,09:35,09:37,2分钟,1小时28分,1,60,3,-,0,0/0/0,0/0,0/0
6419,7,密云北,09:51,09:53,2分钟,1小时44分,1,72,4,-,0,0/0/0,0/0,0/0
6419,8,六道河子,11:01,11:03,2分钟,2小时54分,1,117,7.5,-,0,0/0/0,0/0,0/0
6419,9,前苇塘,11:18,11:20,2分钟,3小时11分,1,126,8.5,-,0,0/0/0,0/0,0/0
6419,10,兴隆县,11:37,11:40,3分钟,3小时30分,1,137,8.5,-,0,0/0/0,0/0,0/0
6419,11,北马圈子,11:57,12:00,3分钟,3小时50分,1,151,9.5,-,0,0/0/0,0/0,0/0
6419,12,鹰手营子,12:09,12:12,3分钟,4小时2分,1,158,9.5,-,0,0/0/0,0/0,0/0
6419,13,洞庙河,12:19,12:43,24分钟,4小时12分,1,162,10.5,-,0,0/0/0,0/0,0/0
6419,14,下台子,12:51,12:52,1分钟,4小时44分,1,168,10.5,-,0,0/0/0,0/0,0/0
6419,15,南湾子,13:26,13:27,1分钟,5小时19分,1,191,12.5,-,0,0/0/0,0/0,0/0
6419,16,新杖子,13:38,13:58,20分钟,5小时31分,1,199,12.5,-,0,0/0/0,0/0,0/0
6419,17,西大庙,14:10,14:11,1分钟,6小时3分,1,209,14.5,-,0,0/0/0,0/0,0/0
6419,18,上板城南,14:21,14:22,1分钟,6小时14分,1,216,14.5,-,0,0/0/0,0/0,0/0
6419,19,上板城,14:27,14:28,1分钟,6小时20分,1,219,14.5,-,0,0/0/0,0/0,0/0
6419,20,承德东,14:39,14:40,1分钟,6小时32分,1,228,15.5,-,0,0/0/0,0/0,0/0
6419,21,承德,14:52,终点站,,6小时45分,1,238,15.5,-,0,0/0/0,0/0,0/0
