train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K818,1,成都,始发站,19:06,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K818,2,遂宁,20:56,20:59,3分钟,1小时50分,1,148,23.5,-,0,59.5/64.5/67.5,94.5/100.5,0/0
K818,3,南充,22:09,22:13,4分钟,3小时3分,1,215,38.5,-,0,76.5/81.5/83.5,118.5/122.5,0/0
K818,4,营山,22:51,22:54,3分钟,3小时45分,1,273,50.5,-,0,89.5/94.5/96.5,136.5/140.5,0/0
K818,5,达州,23:54,00:03,9分钟,4小时48分,1,374,64.5,-,0,114.5/118.5/121.5,178.5/183.5,0/0
K818,6,安康,03:06,03:24,18分钟,8小时0分,2,650,104,-,0,190/194/200,290/300,0/0
K818,7,潼关,08:00,08:02,2分钟,12小时54分,2,977,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K818,8,灵宝,08:59,09:02,3分钟,13小时53分,2,1121,153.5,-,0,273.5/282.5/290.5,427.5/442.5,0/0
K818,9,洛阳,11:25,11:31,6分钟,16小时19分,2,1229,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K818,10,郑州,13:04,13:24,20分钟,17小时58分,2,1353,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K818,11,邯郸,15:59,16:03,4分钟,20小时53分,2,1600,212,-,0,371/383/395,580/603,0/0
K818,12,邢台,16:34,16:37,3分钟,21小时28分,2,1652,215,-,0,377/389/401,592/615,0/0
K818,13,石家庄,17:48,17:54,6分钟,22小时42分,2,1761,227,-,0,395/407/421,619/643,0/0
K818,14,定州,18:41,18:44,3分钟,23小时35分,2,1836,233,-,0,404/417/431,634/658,0/0
K818,15,保定,19:21,19:23,2分钟,24小时15分,2,1896,236,-,0,410/423/437,646/672,0/0
K818,16,北京西,21:06,终点站,,26小时0分,2,2109,252,-,0,437/451/467,689/717,0/0
