train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K836/K837,1,深圳西,始发站,09:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K836/K837,2,广州,12:00,12:21,21分钟,2小时27分,1,162,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K836/K837,3,佛山,12:46,12:51,5分钟,3小时13分,1,184,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K836/K837,4,肇庆,14:01,14:07,6分钟,4小时28分,1,271,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K836/K837,5,茂名,17:56,18:12,16分钟,8小时23分,1,523,75,-,0,133/138/142,205/214,0/0
K836/K837,6,茂名西,18:25,18:47,22分钟,8小时52分,1,533,75,-,0,133/138/142,205/214,0/0
K836/K837,7,化州,19:08,19:11,3分钟,9小时35分,1,554,-,-,0,0/0/0,0/0,0/0
K836/K837,8,文地,20:12,20:15,3分钟,10小时39分,1,629,86,-,0,152/156/161,233/244,0/0
K836/K837,9,陆川,20:46,20:49,3分钟,11小时13分,1,672,93,-,0,163/168/174,251/263,0/0
K836/K837,10,玉林,21:20,21:30,10分钟,11小时47分,1,708,98,-,0,171/176/182,263/275,0/0
K836/K837,11,柳州,00:50,01:10,20分钟,15小时17分,2,986,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K836/K837,12,通道,06:16,06:19,3分钟,20小时43分,2,1279,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K836/K837,13,靖州,06:56,07:00,4分钟,21小时23分,2,1310,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K836/K837,14,怀化,09:02,09:33,31分钟,23小时29分,2,1439,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K836/K837,15,铜仁,10:36,10:42,6分钟,25小时3分,2,1532,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K836/K837,16,秀山,12:28,12:34,6分钟,26小时55分,2,1635,192,-,0,328/339/351,515/537,0/0
K836/K837,17,酉阳,13:04,13:09,5分钟,27小时31分,2,1679,198,-,0,337/349/361,530/552,0/0
K836/K837,18,武隆,15:23,15:28,5分钟,29小时50分,2,1874,213,-,0,363/375/388,572/598,0/0
K836/K837,19,涪陵,16:35,16:44,9分钟,31小时2分,2,1941,217,-,0,370/383/397,585/611,0/0
K836/K837,20,重庆北,18:30,18:41,11分钟,32小时57分,2,2041,229,-,0,389/403/416,613/640,0/0
K836/K837,21,重庆西,19:12,终点站,,33小时39分,2,2060,229,-,0,389/403/416,613/640,0/0
