train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1109,1,北京西,始发站,13:50,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1109,2,黄村,14:09,14:12,3分钟,19分,1,23,9,-,0,55/60/63,80/86,0/0
K1109,3,肃宁,16:13,16:17,4分钟,2小时23分,1,188,28.5,-,0,74.5/79.5/82.5,113.5/119.5,0/0
K1109,4,清河城,18:14,18:17,3分钟,4小时24分,1,354,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K1109,5,聊城,19:08,19:14,6分钟,5小时18分,1,426,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K1109,6,郓城,20:13,20:16,3分钟,6小时23分,1,526,75,-,0,133/138/142,205/214,0/0
K1109,7,菏泽,20:51,20:54,3分钟,7小时1分,1,582,81,-,0,144/148/154,222/231,0/0
K1109,8,商丘南,22:17,22:20,3分钟,8小时27分,1,93,93,-,0,163/168/174,251/263,0/0
K1109,9,亳州,23:01,23:11,10分钟,9小时11分,1,751,102,-,0,178/184/190,274/285,0/0
K1109,10,阜阳,00:20,00:28,8分钟,10小时30分,2,855,112,-,0,194/200/208,301/315,0/0
K1109,11,合肥,02:45,03:00,15分钟,12小时55分,2,1076,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1109,12,芜湖,04:28,04:34,6分钟,14小时38分,2,1217,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1109,13,宣城,05:28,05:33,5分钟,15小时38分,2,1281,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1109,14,绩溪县,07:39,07:50,11分钟,17小时49分,2,1413,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1109,15,黄山,09:20,终点站,,19小时30分,2,1463,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
