train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1079,1,武昌,始发站,16:44,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1079,2,咸宁,17:36,17:41,5分钟,52分,1,80,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K1079,3,赤壁,18:14,18:21,7分钟,1小时30分,1,118,18.5,-,0,64.5/69.5/72.5,0/0,0/0
K1079,4,岳阳,19:29,19:39,10分钟,2小时45分,1,215,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K1079,5,汨罗,20:20,20:29,9分钟,3小时36分,1,284,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K1079,6,长沙,21:19,21:30,11分钟,4小时35分,1,362,53.5,-,0,99.5/104.5/107.5,0/0,0/0
K1079,7,株洲,22:08,22:13,5分钟,5小时24分,1,414,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K1079,8,衡阳,23:49,23:56,7分钟,7小时5分,1,548,75,-,0,133/138/142,0/0,0/0
K1079,9,郴州,01:36,01:42,6分钟,8小时52分,2,695,93,-,0,163/168/174,0/0,0/0
K1079,10,韶关东,03:20,03:26,6分钟,10小时36分,2,848,112,-,0,194/200/208,0/0,0/0
K1079,11,广州,05:47,终点站,,13小时3分,2,1069,138.5,-,0,238.5/246.5/255.5,0/0,0/0
