train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7345,1,锦州,始发站,08:34,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7345,2,凌海,08:51,08:53,2分钟,17分,1,23,9,-,0,55/60/63,0/0,0/0
K7345,3,沟帮子,09:19,09:22,3分钟,45分,1,64,12.5,-,0,58.5/63.5/66.5,0/0,0/0
K7345,4,高山子,09:43,09:45,2分钟,1小时9分,1,96,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K7345,5,大虎山,09:54,09:57,3分钟,1小时20分,1,106,16.5,-,0,62.5/67.5/70.5,0/0,0/0
K7345,6,绕阳河,10:23,10:25,2分钟,1小时49分,1,139,21.5,-,0,67.5/72.5/75.5,0/0,0/0
K7345,7,大红旗,10:37,10:39,2分钟,2小时3分,1,154,23.5,-,0,69.5/74.5/77.5,0/0,0/0
K7345,8,新民,10:54,10:56,2分钟,2小时20分,1,177,28.5,-,0,74.5/79.5/82.5,0/0,0/0
K7345,9,兴隆店,11:13,11:15,2分钟,2小时39分,1,199,29.5,-,0,75.5/80.5/83.5,0/0,0/0
K7345,10,马三家,11:31,11:33,2分钟,2小时57分,1,217,32.5,-,0,78.5/83.5/86.5,0/0,0/0
K7345,11,沈阳,12:05,终点站,,3小时31分,1,233,40.5,-,0,86.5/91.5/94.5,0/0,0/0
