train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1081/K1084,1,齐齐哈尔,始发站,06:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1081/K1084,2,大庆西,07:41,07:45,4分钟,1小时13分,1,116,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K1081/K1084,3,肇东,08:50,08:53,3分钟,2小时22分,1,224,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K1081/K1084,4,哈尔滨,09:37,09:52,15分钟,3小时9分,1,286,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K1081/K1084,5,扶余,11:01,11:03,2分钟,4小时33分,1,390,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K1081/K1084,6,德惠,11:40,11:42,2分钟,5小时12分,1,453,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K1081/K1084,7,长春,12:55,13:02,7分钟,6小时27分,1,534,75,-,0,133/138/142,205/214,0/0
K1081/K1084,8,公主岭,13:54,13:56,2分钟,7小时26分,1,596,81,-,0,144/148/154,222/231,0/0
K1081/K1084,9,四平,14:35,14:37,2分钟,8小时7分,1,649,91,-,0,158/164/169,243/253,0/0
K1081/K1084,10,铁岭,15:46,15:48,2分钟,9小时18分,1,767,102,-,0,178/184/190,274/285,0/0
K1081/K1084,11,沈阳北,16:37,16:45,8分钟,10小时9分,1,831,112,-,0,194/200/208,301/315,0/0
K1081/K1084,12,大虎山,18:18,18:24,6分钟,11小时50分,1,961,124,-,0,215/223/230,336/351,0/0
K1081/K1084,13,沟帮子,18:52,18:55,3分钟,12小时24分,1,1003,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1081/K1084,14,锦州,19:39,19:45,6分钟,13小时11分,1,1067,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1081/K1084,15,山海关,22:00,22:06,6分钟,15小时32分,1,1222,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K1081/K1084,16,唐山,00:09,00:14,5分钟,17小时41分,2,1424,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K1081/K1084,17,天津,02:06,02:14,8分钟,19小时38分,2,1547,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K1081/K1084,18,衡水,05:31,06:10,39分钟,23小时3分,2,1816,206,-,0,353/365/377,556/582,0/0
K1081/K1084,19,辛集,06:41,06:45,4分钟,24小时13分,2,1863,213,-,0,363/375/388,572/598,0/0
K1081/K1084,20,石家庄北,07:46,08:16,30分钟,25小时18分,2,1948,217,-,0,370/383/397,585/611,0/0
K1081/K1084,21,阳泉北,09:22,09:36,14分钟,26小时54分,2,2052,229,-,0,389/403/416,613/640,0/0
K1081/K1084,22,太原,10:35,11:13,38分钟,28小时7分,2,2173,240,-,0,408/421/436,640/669,0/0
K1081/K1084,23,汾阳,12:23,12:25,2分钟,29小时55分,2,2272,251,-,0,426/441/456,673/703,0/0
K1081/K1084,24,吕梁,13:12,13:19,7分钟,30小时44分,2,2354,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K1081/K1084,25,绥德,14:18,14:22,4分钟,31小时50分,2,2443,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K1081/K1084,26,靖边,15:49,15:55,6分钟,33小时21分,2,2443,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K1081/K1084,27,定边,17:07,17:17,10分钟,34小时39分,2,2689,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K1081/K1084,28,中宁东,19:27,19:33,6分钟,36小时59分,2,2871,-,-,0,0/0/0,0/0,0/0
K1081/K1084,29,中卫,20:17,20:32,15分钟,37小时49分,2,2920,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K1081/K1084,30,谭家井,22:40,22:44,4分钟,40小时12分,2,3081,313.5,-,0,529.5/547.5/566.5,834.5/871.5,0/0
K1081/K1084,31,武威,00:19,00:25,6分钟,41小时51分,3,3177,317,-,0,536/555/575,849/887,0/0
K1081/K1084,32,金昌,01:08,01:14,6分钟,42小时40分,3,3251,323,-,0,546/566/585,863/901,0/0
K1081/K1084,33,张掖,03:07,03:13,6分钟,44小时39分,3,3421,335,-,0,566/585/606,896/937,0/0
K1081/K1084,34,嘉峪关,05:44,06:07,23分钟,47小时16分,3,3644,352,-,0,595/616/637,940/982,0/0
K1081/K1084,35,玉门,07:30,07:32,2分钟,49小时2分,3,3776,360,-,0,606/628/649,961/1003,0/0
K1081/K1084,36,疏勒河,07:52,07:55,3分钟,49小时24分,3,3799,365,-,0,615/638/660,976/1019,0/0
K1081/K1084,37,柳园,10:38,10:43,5分钟,52小时10分,3,3941,372,-,0,627/649/672,994/1038,0/0
K1081/K1084,38,哈密,14:01,14:09,8分钟,55小时33分,3,4262,397.5,-,0,670.5/694.5/718.5,1062.5/1110.5,0/0
K1081/K1084,39,鄯善,17:00,17:06,6分钟,58小时32分,3,4525,416.5,-,0,702.5/726.5/752.5,1114.5/1164.5,0/0
K1081/K1084,40,吐鲁番,18:36,18:42,6分钟,60小时8分,3,4673,423.5,-,0,714.5/739.5/765.5,1133.5/1184.5,0/0
K1081/K1084,41,乌鲁木齐,20:43,终点站,,62小时15分,3,4827,439,-,0,739/766/791,1173/1225,0/0
