train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G6908,1,青岛,始发站,13:56,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G6908,2,青岛北,14:14,14:16,2分钟,18分,1,15,0,0,0,0/0/0,0/0,6/10
G6908,3,高密北,14:47,14:49,2分钟,51分,1,91,0,0,0,0/0/0,0/0,40/64
G6908,4,青州市北,15:19,15:21,2分钟,1小时23分,1,209,0,0,0,0/0/0,0/0,97/155
G6908,5,临淄北,15:31,15:33,2分钟,1小时35分,1,232,0,0,0,0/0/0,0/0,108/173
G6908,6,淄博北,15:44,15:46,2分钟,1小时48分,1,262,0,0,0,0/0/0,0/0,123/196
G6908,7,邹平,15:57,16:04,7分钟,2小时1分,1,290,0,0,0,0/0/0,0/0,136/218
G6908,8,章丘北,16:13,16:15,2分钟,2小时17分,1,314,0,0,0,0/0/0,0/0,148/237
G6908,9,济南东,16:28,16:48,20分钟,2小时32分,1,344,0,0,0,0/0/0,0/0,162/260
G6908,10,济南西,17:11,终点站,,3小时15分,1,413,0,0,0,0/0/0,0/0,172/276
