train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G590/G591,1,温州南,始发站,06:14,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G590/G591,2,温岭,06:49,06:51,2分钟,35分,1,99,0,0,0,0/0/0,0/0,35/56
G590/G591,3,台州,07:02,07:04,2分钟,48分,1,123,0,0,0,0/0/0,0/0,43/69
G590/G591,4,临海,07:15,07:17,2分钟,1小时1分,1,146,0,0,0,0/0/0,0/0,51/82
G590/G591,5,宁波,08:06,08:11,5分钟,1小时52分,1,275,0,0,0,0/0/0,0/0,96/154
G590/G591,6,绍兴东,08:37,08:39,2分钟,2小时23分,1,356,0,0,0,0/0/0,0/0,133/216.5
G590/G591,7,绍兴北,08:51,08:53,2分钟,2小时37分,1,387,0,0,0,0/0/0,0/0,147.5/240.5
G590/G591,8,杭州东,09:11,09:18,7分钟,2小时57分,1,430,0,0,0,0/0/0,0/0,167/274
G590/G591,9,湖州,09:39,09:41,2分钟,3小时25分,1,501,0,0,0,0/0/0,0/0,200/329
G590/G591,10,长兴,09:50,09:52,2分钟,3小时36分,1,521,0,0,0,0/0/0,0/0,209/344
G590/G591,11,溧水,10:22,10:24,2分钟,4小时8分,1,640,0,0,0,0/0/0,0/0,263.5/436.5
G590/G591,12,南京南,10:39,10:43,4分钟,4小时25分,1,686,0,0,0,0/0/0,0/0,284.5/472
G590/G591,13,合肥南,11:36,11:49,13分钟,5小时22分,1,1041,0,0,0,0/0/0,0/0,351.5/579
G590/G591,14,六安,12:15,12:17,2分钟,6小时1分,1,930,0,0,0,0/0/0,0/0,356.5/519
G590/G591,15,金寨,12:36,终点站,,6小时22分,1,982,0,0,0,0/0/0,0/0,451/721
