train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K1074,1,长沙,始发站,15:00,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K1074,2,汨罗,15:46,15:49,3分钟,46分,1,78,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K1074,3,岳阳,16:31,16:37,6分钟,1小时31分,1,147,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K1074,4,临湘,17:10,17:13,3分钟,2小时10分,1,189,28.5,-,0,74/79.5/82.5,113.5/119.5,0/0
K1074,5,阜阳,01:31,01:56,25分钟,10小时31分,2,723,98,-,0,171/176/182,263/275,0/0
K1074,6,曹县,04:36,04:40,4分钟,13小时36分,2,948,124,-,0,215/223/230,336/351,0/0
K1074,7,菏泽,05:11,05:18,7分钟,14小时11分,2,996,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K1074,8,嘉祥,06:10,06:14,4分钟,15小时10分,2,1079,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K1074,9,济宁,06:31,06:37,6分钟,15小时31分,2,1103,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1074,10,兖州,07:06,07:30,24分钟,16小时6分,2,1135,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K1074,11,磁窑,08:04,08:07,3分钟,17小时4分,2,1301,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K1074,12,泰山,08:32,08:35,3分钟,17小时32分,2,1218,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K1074,13,济南,09:33,终点站,,18小时33分,2,1291,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
