train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7725/K7728,1,秦皇岛,始发站,21:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7725/K7728,2,北戴河,21:30,21:33,3分钟,17分,1,22,9,-,0,55/60/63,0/0,0/0
K7725/K7728,3,昌黎,21:55,21:57,2分钟,42分,1,50,11,-,0,57/62/65,0/0,0/0
K7725/K7728,4,唐山,23:12,23:18,6分钟,1小时59分,1,162,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K7725/K7728,5,天津,02:13,02:21,8分钟,5小时0分,2,285,43.5,-,0,89.5/94.5/97.5,0/0,0/0
K7725/K7728,6,北京西,04:25,05:00,35分钟,7小时12分,2,412,62.5,-,0,110.5/114.5/117.5,0/0,0/0
K7725/K7728,7,涿州,06:05,06:07,2分钟,8小时52分,2,476,69,-,0,123/126/130,0/0,0/0
K7725/K7728,8,高碑店,06:21,06:35,14分钟,9小时8分,2,496,72,-,0,129/132/136,0/0,0/0
K7725/K7728,9,保定,07:13,07:20,7分钟,10小时0分,2,558,78,-,0,139/144/148,0/0,0/0
K7725/K7728,10,正定,08:32,08:34,2分钟,11小时19分,2,675,93,-,0,163/168/174,0/0,0/0
K7725/K7728,11,石家庄,08:52,08:58,6分钟,11小时39分,2,693,93,-,0,163/168/174,0/0,0/0
K7725/K7728,12,邢台,10:01,10:03,2分钟,12小时48分,2,802,105,-,0,184/190/196,0/0,0/0
K7725/K7728,13,邯郸,10:42,终点站,,13小时29分,2,854,112,-,0,194/200/208,0/0,0/0
