train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
2550,1,鞍山,始发站,22:58,,0分,1,0,-,-,0,0/0/0,0/0,0/0
2550,2,海城,23:28,23:34,6分钟,30分,1,36,7,-,0,53/58/61,79.5/85.5,0/0
2550,3,盘锦,01:37,01:42,5分钟,2小时39分,2,113,16.5,-,0,62.5/67.5/70.5,95.5/101.5,0/0
2550,4,沟帮子,03:06,03:11,5分钟,4小时8分,2,144,20.5,-,0,66.5/71.5/74.5,101.5/107.5,0/0
2550,5,锦州,03:54,04:04,10分钟,4小时56分,2,208,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
2550,6,绥中,05:22,05:25,3分钟,6小时24分,2,327,44.5,-,0,90.5/95.5/98.5,140.5/146.5,0/0
2550,7,山海关,06:33,06:49,16分钟,7小时35分,2,392,48.5,-,0,94.5/99.5/102.5,149.5/155.5,0/0
2550,8,秦皇岛,07:08,07:14,6分钟,8小时10分,2,408,54.5,-,0,102.5/106.5/109.5,158.5/166.5,0/0
2550,9,昌黎,07:52,08:04,12分钟,8小时54分,2,458,56.5,-,0,107.5/111.5/114.5,167.5/174.5,0/0
2550,10,滦县,08:31,08:45,14分钟,9小时33分,2,499,63,-,0,120/123/127,188/195,0/0
2550,11,唐山北,09:25,09:32,7分钟,10小时27分,2,556,69,-,0,130/143/150,205/218,0/0
2550,12,玉田县,09:54,10:06,12分钟,10小时56分,2,590,72,-,0,135/139/145,213/222,0/0
2550,13,燕郊,11:18,11:35,17分钟,12小时20分,2,671,82,-,0,152/157/163,240/252,0/0
2550,14,北京,12:08,终点站,,13小时10分,2,707,86,-,0,159/164/170,251/263,0/0
