train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2837,1,贵阳北,始发站,17:23,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2837,2,龙里北,17:47,17:49,2分钟,24分,1,52,0,0,0,0/0/0,0/0,16/19.5
D2837,3,都匀东,18:14,18:21,7分钟,51分,1,126,0,0,0,0/0/0,0/0,39/46.5
D2837,4,从江,19:09,19:11,2分钟,1小时46分,1,284,0,0,0,0/0/0,0/0,87.5/105
D2837,5,桂林西,19:59,20:03,4分钟,2小时36分,1,423,0,0,0,0/0/0,0/0,159/255
D2837,6,恭城,20:36,20:38,2分钟,3小时13分,1,522,0,0,0,0/0/0,0/0,196/313
D2837,7,贺州,21:07,21:09,2分钟,3小时44分,1,606,0,0,0,0/0/0,0/0,227/363
D2837,8,肇庆东,22:04,22:06,2分钟,4小时41分,1,791,0,0,0,0/0/0,0/0,295/473
D2837,9,佛山西,22:24,22:26,2分钟,5小时1分,1,834,0,0,0,0/0/0,0/0,257.5/309
D2837,10,广州南,22:47,终点站,,5小时24分,1,867,0,0,0,0/0/0,0/0,267.5/321
