train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K7729,1,北京,始发站,09:13,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K7729,2,廊坊北,10:10,10:13,3分钟,57分,1,74,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K7729,3,天津西,11:14,11:17,3分钟,2小时1分,1,148,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K7729,4,杨柳青,11:32,11:37,5分钟,2小时19分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K7729,5,青县,12:20,12:22,2分钟,3小时7分,1,232,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K7729,6,沧州,12:42,12:46,4分钟,3小时29分,1,264,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K7729,7,泊头,13:11,13:14,3分钟,3小时58分,1,303,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K7729,8,东光,13:28,13:30,2分钟,4小时15分,1,323,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K7729,9,吴桥,13:54,13:56,2分钟,4小时41分,1,355,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K7729,10,德州,15:28,终点站,,6小时15分,1,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
