train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7372/G7373,1,江山,始发站,06:27,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7372/G7373,2,衢州,06:38,06:40,2分钟,11分,1,30,0,0,0,0/0/0,0/0,14/23
G7372/G7373,3,龙游,06:51,06:53,2分钟,24分,1,59,0,0,0,0/0/0,0/0,25/45
G7372/G7373,4,金华,07:08,07:10,2分钟,41分,1,108,0,0,0,0/0/0,0/0,49.5/83.5
G7372/G7373,5,义乌,07:26,07:28,2分钟,59分,1,160,0,0,0,0/0/0,0/0,73.5/123.5
G7372/G7373,6,杭州东,08:00,08:11,11分钟,1小时33分,1,269,0,0,0,0/0/0,0/0,123.5/208
G7372/G7373,7,余杭,08:21,08:23,2分钟,1小时54分,1,284,0,0,0,0/0/0,0/0,132.5/222.5
G7372/G7373,8,桐乡,08:35,08:37,2分钟,2小时8分,1,316,0,0,0,0/0/0,0/0,145/242.5
G7372/G7373,9,嘉兴南,08:48,08:50,2分钟,2小时21分,1,344,0,0,0,0/0/0,0/0,158/263
G7372/G7373,10,松江南,09:08,09:11,3分钟,2小时41分,1,397,0,0,0,0/0/0,0/0,182.5/302
G7372/G7373,11,上海虹桥,09:25,09:27,2分钟,2小时58分,1,428,0,0,0,0/0/0,0/0,196.5/325
G7372/G7373,12,昆山南,09:46,09:51,5分钟,3小时19分,1,478,0,0,0,0/0/0,0/0,219.5/361.5
G7372/G7373,13,苏州,10:04,10:06,2分钟,3小时37分,1,512,0,0,0,0/0/0,0/0,235/386.5
G7372/G7373,14,无锡,10:21,10:23,2分钟,3小时54分,1,551,0,0,0,0/0/0,0/0,254.5/417.5
G7372/G7373,15,常州,10:37,10:39,2分钟,4小时10分,1,638,0,0,0,0/0/0,0/0,272.5/446
G7372/G7373,16,镇江,11:03,11:05,2分钟,4小时36分,1,665,0,0,0,0/0/0,0/0,306/491
G7372/G7373,17,南京南,11:32,11:37,5分钟,5小时5分,1,739,0,0,0,0/0/0,0/0,341/546
G7372/G7373,18,合肥南,12:30,终点站,,6小时3分,1,896,0,0,0,0/0/0,0/0,400/625.5
