train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
Z23,1,武昌,始发站,19:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
Z23,2,广州,06:21,06:36,15分钟,10小时51分,2,1069,-,-,0,238.5/246.5/255.5,425.5/443.5,0/0
Z23,3,深圳,08:12,终点站,,12小时42分,2,1216,-,-,0,261.5/270.5/279.5,484.5/504.5,0/0
