train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K691,1,呼和浩特,始发站,17:33,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K691,2,萨拉齐,18:33,18:59,26分钟,1小时0分,1,105,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K691,3,包头东,19:29,19:33,4分钟,1小时56分,1,149,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K691,4,包头,19:50,20:05,15分钟,2小时17分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K691,5,达拉特西,20:30,20:34,4分钟,2小时57分,1,198,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K691,6,东胜西,21:24,21:32,8分钟,3小时51分,1,276,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K691,7,鄂尔多斯,21:50,22:04,14分钟,4小时17分,1,296,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K691,8,榆林,00:03,00:23,20分钟,6小时30分,2,469,69,-,0,123/126/130,186/194,0/0
K691,9,绥德,01:33,01:38,5分钟,8小时0分,2,571,78,-,0,139/144/148,214/223,0/0
K691,10,延安,03:29,03:35,6分钟,9小时56分,2,738,98,-,0,171/176/182,263/275,0/0
K691,11,西安南,07:16,07:24,8分钟,13小时43分,2,1107,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K691,12,安康,10:29,10:55,26分钟,16小时56分,2,1323,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K691,13,万源,12:46,12:51,5分钟,19小时13分,2,1454,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K691,14,达州,14:47,14:57,10分钟,21小时14分,2,1599,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K691,15,渠县,15:44,15:48,4分钟,22小时11分,2,1672,198,-,0,337/349/361,530/552,0/0
K691,16,重庆西,17:48,18:22,34分钟,24小时15分,2,1834,206,-,0,353/365/377,556/582,0/0
K691,17,贵阳,23:18,23:48,30分钟,29小时45分,2,2191,240,-,0,408/421/436,640/669,0/0
K691,18,六盘水,03:49,03:59,10分钟,34小时16分,3,2664,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K691,19,宣威,05:45,05:51,6分钟,36小时12分,3,2795,273.5,-,0,463.5/480.5/496.5,734.5/767.5,0/0
K691,20,曲靖,06:52,06:58,6分钟,37小时19分,3,2896,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K691,21,昆明,08:32,终点站,,38小时59分,3,3053,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
