train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8067,1,海口,始发站,08:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8067,2,长流,09:07,09:08,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8067,3,秀英,09:13,09:14,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8067,4,城西,09:19,09:20,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8067,5,海口东,09:24,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
