train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K411,1,北京,始发站,23:49,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K411,2,天津西,01:48,01:58,10分钟,1小时59分,2,148,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K411,3,沧州,03:06,03:12,6分钟,3小时17分,2,264,41.5,-,0,87.5/92.5/95.5,132.5/138.5,0/0
K411,4,德州,04:33,04:35,2分钟,4小时44分,2,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K411,5,大明湖,06:04,06:20,16分钟,6小时15分,2,498,72,-,0,129/132/136,197/204,0/0
K411,6,淄博,07:20,07:24,4分钟,7小时31分,2,605,81,-,0,144/148/154,222/231,0/0
K411,7,潍坊,08:19,08:44,25分钟,8小时30分,2,705,98,-,0,171/176/182,263/275,0/0
K411,8,胶州,09:44,09:48,4分钟,9小时55分,2,815,105,-,0,184/190/196,285/297,0/0
K411,9,桃村,11:40,11:57,17分钟,11小时51分,2,965,124,-,0,215/223/230,336/351,0/0
K411,10,乳山,13:02,13:04,2分钟,13小时13分,2,1016,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K411,11,文登,14:00,14:02,2分钟,14小时11分,2,1068,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K411,12,威海,14:42,终点站,,14小时53分,2,1103,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
