train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K441,1,南昌,始发站,14:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K441,2,向塘,15:09,15:13,4分钟,21分,1,28,9,-,0,55/60/63,80/86,0/0
K441,3,丰城南,15:50,15:53,3分钟,1小时2分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K441,4,樟树东,16:07,16:10,3分钟,1小时19分,1,104,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K441,5,新干,16:33,16:37,4分钟,1小时45分,1,140,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K441,6,吉安,17:32,17:37,5分钟,2小时44分,1,226,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K441,7,井冈山,18:46,18:52,6分钟,3小时58分,1,317,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K441,8,龙市,19:24,19:40,16分钟,4小时36分,1,353,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K441,9,炎陵,20:01,20:06,5分钟,5小时13分,1,385,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K441,10,茶陵南,20:37,20:40,3分钟,5小时49分,1,429,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K441,11,攸县南,20:56,21:03,7分钟,6小时8分,1,452,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K441,12,安仁,21:15,21:26,11分钟,6小时27分,1,464,69,-,0,123/126/130,186/194,0/0
K441,13,衡阳,22:44,23:04,20分钟,7小时56分,1,536,75,-,0,133/138/142,205/214,0/0
K441,14,郴州,00:44,00:48,4分钟,9小时56分,2,683,93,-,0,163/168/174,251/263,0/0
K441,15,广州东,05:04,终点站,,14小时16分,2,1065,138.5,-,0,238.5/246.5/255.5,425.5/443.5,0/0
