train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C8003/C8002,1,龙山北,14:04,14:06,2分钟,0分,1,0,0,0,0,0/0/0,0/0,0/0
C8003/C8002,2,桑植,14:37,14:40,3分钟,31分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,3,张家界西,15:02,15:12,10分钟,56分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,4,牛车河,15:40,15:43,3分钟,1小时34分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,5,桃源,16:04,16:07,3分钟,1小时58分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,6,常德,16:29,16:33,4分钟,2小时23分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,7,汉寿,16:58,17:00,2分钟,2小时52分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,8,益阳,17:28,17:31,3分钟,3小时22分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,9,宁乡,17:55,17:57,2分钟,3小时49分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,10,尖山,18:18,18:20,2分钟,4小时12分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,11,八方山,18:24,18:25,1分钟,4小时18分,1,,0,0,0,0/0/0,0/0,0/0
C8003/C8002,12,长沙,18:34,终点站,,4小时28分,1,447,0,0,0,0/0/0,0/0,0/0
