train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8371,1,徐州,始发站,18:42,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8371,2,萧县,19:09,19:13,4分钟,27分,1,33,-,-,0,0/0/0,0/0,0/0
K8371,3,淮北,19:34,19:39,5分钟,52分,1,62,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K8371,4,宿州,20:33,20:38,5分钟,1小时51分,1,114,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K8371,5,固镇,21:08,21:12,4分钟,2小时26分,1,161,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K8371,6,蚌埠,22:06,22:23,17分钟,3小时24分,1,204,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K8371,7,滁州北,23:52,00:01,9分钟,5小时10分,1,331,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K8371,8,南京,00:45,00:52,7分钟,6小时3分,2,388,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K8371,9,常州,02:12,02:15,3分钟,7小时30分,2,524,75,-,0,133/138/142,205/214,0/0
K8371,10,无锡,02:42,02:45,3分钟,8小时0分,2,563,78,-,0,139/144/148,0/0,0/0
K8371,11,苏州,03:13,03:22,9分钟,8小时31分,2,605,81,-,0,144/148/154,222/231,0/0
K8371,12,昆山,03:46,04:03,17分钟,9小时4分,2,640,86,-,0,152/156/161,233/244,0/0
K8371,13,上海南,05:05,05:41,36分钟,10小时23分,2,703,98,-,0,171/176/182,263/275,0/0
K8371,14,松江,06:02,06:05,3分钟,11小时20分,2,729,98,-,0,171/176/182,263/275,0/0
K8371,15,嘉善,06:32,06:38,6分钟,11小时50分,2,765,102,-,0,178/184/190,274/285,0/0
K8371,16,嘉兴,06:51,06:54,3分钟,12小时9分,2,783,105,-,0,184/190/196,285/297,0/0
K8371,17,海宁,07:16,07:19,3分钟,12小时34分,2,811,105,-,0,184/190/196,285/297,0/0
K8371,18,杭州,08:20,08:33,13分钟,13小时38分,2,876,115,-,0,200/206/214,312/325,0/0
K8371,19,诸暨,10:11,10:14,3分钟,15小时29分,2,963,124,-,0,215/223/230,336/351,0/0
K8371,20,义乌,10:45,10:48,3分钟,16小时3分,2,1015,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K8371,21,金华,11:30,11:36,6分钟,16小时48分,2,1063,138.5,-,0,238.5/246.5/255.5,372.5/388.5,0/0
K8371,22,衢州,14:08,14:13,5分钟,19小时26分,2,1149,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K8371,23,江山,14:32,终点站,,19小时50分,2,1184,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
