train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2187/D2190,1,汉口,始发站,09:36,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2187/D2190,2,红安西,10:05,10:07,2分钟,29分,1,72,0,0,0,0/0/0,0/0,27/43
D2187/D2190,3,麻城北,10:20,10:22,2分钟,44分,1,111,0,0,0,0/0/0,0/0,31.5/38.5
D2187/D2190,4,金寨,10:56,10:58,2分钟,1小时20分,1,220,0,0,0,0/0/0,0/0,81/130
D2187/D2190,5,六安,11:16,11:18,2分钟,1小时40分,1,272,0,0,0,0/0/0,0/0,79.5/95.5
D2187/D2190,6,合肥南,11:42,11:54,12分钟,2小时6分,1,359,0,0,0,0/0/0,0/0,133/213
D2187/D2190,7,南京南,12:46,12:50,4分钟,3小时10分,1,516,0,0,0,0/0/0,0/0,200/319
D2187/D2190,8,溧阳,13:20,13:26,6分钟,3小时44分,1,614,0,0,0,0/0/0,0/0,236/377
D2187/D2190,9,宜兴,13:38,13:45,7分钟,4小时2分,1,645,0,0,0,0/0/0,0/0,248/395
D2187/D2190,10,湖州,14:03,14:06,3分钟,4小时27分,1,701,0,0,0,0/0/0,0/0,269/429
D2187/D2190,11,杭州,14:35,终点站,,4小时59分,1,772,0,0,0,0/0/0,0/0,296/472
