train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1957/D1960,1,贵阳北,始发站,07:50,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1957/D1960,2,遵义,08:36,08:38,2分钟,46分,1,126,0,0,0,0/0/0,0/0,50/81
D1957/D1960,3,綦江东,09:35,09:37,2分钟,1小时45分,1,286,0,0,0,0/0/0,0/0,0/0
D1957/D1960,4,重庆西,10:04,10:09,5分钟,2小时14分,1,347,0,0,0,0/0/0,0/0,139/222
D1957/D1960,5,合川,10:37,10:40,3分钟,2小时47分,1,408,0,0,0,0/0/0,0/0,0/0
D1957/D1960,6,南充北,11:29,11:32,3分钟,3小时39分,1,517,0,0,0,0/0/0,0/0,0/0
D1957/D1960,7,阆中,12:09,12:12,3分钟,4小时19分,1,599,0,0,0,0/0/0,0/0,0/0
D1957/D1960,8,广元,13:01,13:05,4分钟,5小时11分,1,705,0,0,0,0/0/0,0/0,0/0
D1957/D1960,9,汉中,13:49,13:52,3分钟,5小时59分,1,843,0,0,0,0/0/0,0/0,0/0
D1957/D1960,10,佛坪,14:24,14:27,3分钟,6小时34分,1,945,0,0,0,0/0/0,0/0,0/0
D1957/D1960,11,鄠邑,14:57,14:59,2分钟,7小时7分,1,1040,0,0,0,0/0/0,0/0,0/0
D1957/D1960,12,西安北,15:18,15:28,10分钟,7小时28分,1,1085,0,0,0,0/0/0,0/0,410.5/652
D1957/D1960,13,大荔,16:04,16:06,2分钟,8小时14分,1,1193,0,0,0,0/0/0,0/0,0/0
D1957/D1960,14,永济北,16:25,16:27,2分钟,8小时35分,1,1247,0,0,0,0/0/0,0/0,0/0
D1957/D1960,15,运城北,16:47,16:49,2分钟,8小时57分,1,1300,0,0,0,0/0/0,0/0,0/0
D1957/D1960,16,灵石东,17:53,17:55,2分钟,10小时3分,1,1524,0,0,0,0/0/0,0/0,0/0
D1957/D1960,17,介休东,18:07,18:09,2分钟,10小时17分,1,1545,0,0,0,0/0/0,0/0,0/0
D1957/D1960,18,祁县东,18:26,18:29,3分钟,10小时36分,1,1590,0,0,0,0/0/0,0/0,0/0
D1957/D1960,19,太谷西,18:40,18:43,3分钟,10小时50分,1,1609,0,0,0,0/0/0,0/0,0/0
D1957/D1960,20,太原南,19:03,终点站,,11小时13分,1,1656,0,0,0,0/0/0,0/0,0/0
