train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D5386/D5387,1,齐齐哈尔,始发站,13:34,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D5386/D5387,2,齐齐哈尔南,13:43,13:44,1分钟,9分,1,7,0,0,0,0/0/0,0/0,7/11
D5386/D5387,3,杜尔伯特,14:05,14:07,2分钟,31分,1,74,0,0,0,0/0/0,0/0,26/42
D5386/D5387,4,大庆东,14:27,14:29,2分钟,53分,1,138,0,0,0,0/0/0,0/0,48/77
D5386/D5387,5,安达,14:38,14:39,1分钟,1小时4分,1,159,0,0,0,0/0/0,0/0,56/89
D5386/D5387,6,肇东,14:59,15:00,1分钟,1小时25分,1,224,0,0,0,0/0/0,0/0,79/126
D5386/D5387,7,哈尔滨北,15:17,15:18,1分钟,1小时43分,1,273,0,0,0,0/0/0,0/0,96/153
D5386/D5387,8,哈尔滨,15:27,15:47,20分钟,1小时53分,1,286,0,0,0,0/0/0,0/0,100/160
D5386/D5387,9,阿城北,16:10,16:12,2分钟,2小时36分,1,337,0,0,0,0/0/0,0/0,119/190
D5386/D5387,10,尚志南,16:39,16:41,2分钟,3小时5分,1,427,0,0,0,0/0/0,0/0,152/244
D5386/D5387,11,一面坡北,16:49,16:51,2分钟,3小时15分,1,444,0,0,0,0/0/0,0/0,159/254
D5386/D5387,12,海林北,17:25,17:27,2分钟,3小时51分,1,565,0,0,0,0/0/0,0/0,203/325
D5386/D5387,13,牡丹江,17:39,17:43,4分钟,4小时5分,1,586,0,0,0,0/0/0,0/0,211/338
D5386/D5387,14,穆棱,18:13,18:15,2分钟,4小时39分,1,652,0,0,0,0/0/0,0/0,235/377
D5386/D5387,15,绥阳,18:38,18:40,2分钟,5小时4分,1,702,0,0,0,0/0/0,0/0,254/407
D5386/D5387,16,绥芬河,18:52,终点站,,5小时18分,1,723,0,0,0,0/0/0,0/0,262/419
