train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8020,1,海口东,始发站,20:03,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8020,2,城西,20:06,20:07,1分钟,3分,1,2,2,-,0,0/0/0,0/0,0/0
S8020,3,秀英,20:12,20:13,1分钟,9分,1,8,2,-,0,0/0/0,0/0,0/0
S8020,4,长流,20:19,20:20,1分钟,16分,1,16,4,-,0,0/0/0,0/0,0/0
S8020,5,海口,20:28,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
