train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C5022,1,咸宁南,始发站,09:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C5022,2,咸宁东,09:48,09:50,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/6
C5022,3,横沟桥东,09:56,09:58,2分钟,13分,1,14,0,0,0,0/0/0,0/0,5/8
C5022,4,贺胜桥东,10:04,10:06,2分钟,21分,1,24,0,0,0,0/0/0,0/0,8/10
C5022,5,土地堂东,10:16,10:18,2分钟,33分,1,45,0,0,0,0/0/0,0/0,15/18
C5022,6,乌龙泉南,10:23,10:25,2分钟,40分,1,50,0,0,0,0/0/0,0/0,17/20
C5022,7,纸坊东,10:32,10:34,2分钟,49分,1,61,0,0,0,0/0/0,0/0,20/24
C5022,8,普安,10:39,10:41,2分钟,56分,1,65,0,0,0,0/0/0,0/0,22/35
C5022,9,庙山,10:45,10:47,2分钟,1小时2分,1,69,0,0,0,0/0/0,0/0,23/28
C5022,10,汤逊湖,10:51,10:53,2分钟,1小时8分,1,72,0,0,0,0/0/0,0/0,25/30
C5022,11,南湖东,10:59,11:01,2分钟,1小时16分,1,76,0,0,0,0/0/0,0/0,25/30
C5022,12,武昌,11:15,终点站,,1小时32分,1,91,0,0,0,0/0/0,0/0,30/36
