train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K8500,1,宁波,始发站,19:30,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K8500,2,余姚,20:10,20:13,3分钟,40分,1,48,11,-,0,57/62/65,83.5/89.5,0/0
K8500,3,上虞,20:39,20:42,3分钟,1小时9分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K8500,4,绍兴,21:06,21:09,3分钟,1小时36分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K8500,5,杭州,22:12,22:30,18分钟,2小时42分,1,171,28.5,-,0,74.5/79.5/82.5,112.5/118.5,0/0
K8500,6,长兴南,23:49,23:53,4分钟,4小时19分,1,297,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K8500,7,宣城,01:00,01:05,5分钟,5小时30分,2,411,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K8500,8,芜湖,01:56,02:02,6分钟,6小时26分,2,475,69,-,0,123/126/130,186/194,0/0
K8500,9,合肥,03:30,03:43,13分钟,8小时0分,2,616,86,-,0,152/156/161,233/244,0/0
K8500,10,淮南,04:44,04:49,5分钟,9小时14分,2,711,98,-,0,171/176/182,263/275,0/0
K8500,11,阜阳,06:12,终点站,,10小时42分,2,837,112,-,0,194/200/208,301/315,0/0
