train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G637,1,南昌西,始发站,07:41,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G637,2,高安,07:56,07:58,2分钟,15分,1,47,0,0,0,0/0/0,0/0,21.5/36.5
G637,3,新余北,08:20,08:22,2分钟,39分,1,127,0,0,0,0/0/0,0/0,58.5/98
G637,4,宜春,08:37,08:39,2分钟,56分,1,176,0,0,0,0/0/0,0/0,81/136
G637,5,萍乡北,08:57,08:59,2分钟,1小时16分,1,237,0,0,0,0/0/0,0/0,109/183.5
G637,6,醴陵东,09:11,09:13,2分钟,1小时30分,1,266,0,0,0,0/0/0,0/0,122/205.5
G637,7,长沙南,09:36,09:41,5分钟,1小时55分,1,302,0,0,0,0/0/0,0/0,157/264.5
G637,8,衡阳东,10:18,10:20,2分钟,2小时37分,1,479,0,0,0,0/0/0,0/0,238.5/394.5
G637,9,郴州西,10:53,10:59,6分钟,3小时12分,1,632,0,0,0,0/0/0,0/0,308.5/507
G637,10,韶关,11:30,11:32,2分钟,3小时49分,1,782,0,0,0,0/0/0,0/0,377.5/617
G637,11,广州南,12:29,12:37,8分钟,4小时48分,1,1009,0,0,0,0/0/0,0/0,472/768.5
G637,12,虎门,12:54,12:56,2分钟,5小时13分,1,1059,0,0,0,0/0/0,0/0,506.5/818
G637,13,深圳北,13:13,终点站,,5小时32分,1,1151,0,0,0,0/0/0,0/0,546.5/868
