train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K452/K453,1,成都,始发站,15:55,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K452/K453,2,德阳,16:44,16:51,7分钟,49分,1,61,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K452/K453,3,绵阳,17:46,17:51,5分钟,1小时51分,1,115,18.5,-,0,64.5/69.5/72.5,97.5/103.5,0/0
K452/K453,4,江油,18:29,18:35,6分钟,2小时34分,1,157,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K452/K453,5,广元,21:40,21:55,15分钟,5小时45分,1,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K452/K453,6,陇南,23:22,23:28,6分钟,7小时27分,1,458,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K452/K453,7,哈达铺,00:54,00:58,4分钟,8小时59分,2,587,81,-,0,144/148/154,222/231,0/0
K452/K453,8,岷县,01:21,01:25,4分钟,9小时26分,2,612,86,-,0,152/156/161,233/244,0/0
K452/K453,9,兰州,03:54,04:11,17分钟,11小时59分,2,828,112,-,0,194/200/208,301/315,0/0
K452/K453,10,武威,07:37,07:43,6分钟,15小时42分,2,1437,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K452/K453,11,金昌,08:26,08:32,6分钟,16小时31分,2,1511,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K452/K453,12,张掖,10:25,10:31,6分钟,18小时30分,2,1681,198,-,0,337/349/361,530/552,0/0
K452/K453,13,清水,11:59,12:02,3分钟,20小时4分,2,1818,206,-,0,353/365/377,556/582,0/0
K452/K453,14,酒泉,12:46,12:50,4分钟,20小时51分,2,1882,213,-,0,363/375/388,572/598,0/0
K452/K453,15,嘉峪关,13:09,13:17,8分钟,21小时14分,2,1904,217,-,0,370/383/397,585/611,0/0
K452/K453,16,柳园,16:44,16:50,6分钟,24小时49分,2,2201,243,-,0,414/429/444,654/684,0/0
K452/K453,17,哈密,20:35,21:02,27分钟,28小时40分,2,2522,243,-,0,414/429/444,654/684,0/0
K452/K453,18,鄯善,23:51,23:54,3分钟,31小时56分,2,2743,263.5,-,0,446.5/462.5/477.5,704.5/735.5,0/0
K452/K453,19,吐鲁番,01:12,01:15,3分钟,33小时17分,3,2883,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
K452/K453,20,马兰,03:13,03:15,2分钟,35小时18分,3,3128,290.5,-,0,491.5/507.5/525.5,775.5/810.5,0/0
K452/K453,21,和硕,03:41,03:43,2分钟,35小时46分,3,3170,293.5,-,0,497.5/515.5/533.5,786.5/822.5,0/0
K452/K453,22,焉耆,04:12,04:14,2分钟,36小时17分,3,3211,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K452/K453,23,库尔勒,04:50,05:05,15分钟,36小时55分,3,3267,299.5,-,0,507.5/524.5/542.5,802.5/838.5,0/0
K452/K453,24,轮台,06:49,06:51,2分钟,38小时54分,3,3150,317,-,0,536/555/575,849/887,0/0
K452/K453,25,库车,07:43,07:47,4分钟,39小时48分,3,3243,323,-,0,546/566/585,863/901,0/0
K452/K453,26,新和,08:14,08:16,2分钟,40小时19分,3,3283,323,-,0,546/566/585,863/901,0/0
K452/K453,27,阿克苏,10:06,10:14,8分钟,42小时11分,3,3485,341,-,0,576/596/617,911/952,0/0
K452/K453,28,巴楚,12:20,12:24,4分钟,44小时25分,3,3702,360,-,0,606/628/649,961/1003,0/0
K452/K453,29,阿图什,14:27,14:29,2分钟,46小时32分,3,3912,372,-,0,627/649/672,994/1038,0/0
K452/K453,30,喀什,14:54,终点站,,46小时59分,3,3948,372,-,0,627/649/672,994/1038,0/0
