train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3112,1,深圳北,始发站,11:18,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3112,2,汕尾,12:15,12:17,2分钟,57分,1,156,0,0,0,0/0/0,0/0,55/87
D3112,3,潮阳,13:01,13:08,7分钟,1小时43分,1,279,0,0,0,0/0/0,0/0,97/156
D3112,4,潮汕,13:24,13:29,5分钟,2小时6分,1,305,0,0,0,0/0/0,0/0,96/154
D3112,5,饶平,13:48,13:50,2分钟,2小时30分,1,346,0,0,0,0/0/0,0/0,102/122
D3112,6,诏安,14:02,14:04,2分钟,2小时44分,1,364,0,0,0,0/0/0,0/0,115/184
D3112,7,漳浦,14:28,14:30,2分钟,3小时10分,1,427,0,0,0,0/0/0,0/0,149/239
D3112,8,漳州,14:49,14:51,2分钟,3小时31分,1,472,0,0,0,0/0/0,0/0,165/265
D3112,9,厦门北,15:12,15:16,4分钟,3小时54分,1,514,0,0,0,0/0/0,0/0,180/288
D3112,10,泉州,15:41,15:45,4分钟,4小时23分,1,585,0,0,0,0/0/0,0/0,205/328
D3112,11,莆田,16:10,16:12,2分钟,4小时52分,1,654,0,0,0,0/0/0,0/0,229/366
D3112,12,福州南,16:42,16:49,7分钟,5小时24分,1,740,0,0,0,0/0/0,0/0,259/414
D3112,13,连江,17:07,17:09,2分钟,5小时49分,1,772,0,0,0,0/0/0,0/0,270/432
D3112,14,宁德,17:31,17:33,2分钟,6小时13分,1,828,0,0,0,0/0/0,0/0,290/464
D3112,15,太姥山,18:05,18:07,2分钟,6小时47分,1,921,0,0,0,0/0/0,0/0,270/324
D3112,16,苍南,18:28,18:30,2分钟,7小时10分,1,977,0,0,0,0/0/0,0/0,286.5/343.5
D3112,17,瑞安,18:46,18:48,2分钟,7小时28分,1,1011,0,0,0,0/0/0,0/0,353/566
D3112,18,温州南,18:59,19:01,2分钟,7小时41分,1,1034,0,0,0,0/0/0,0/0,362/579
D3112,19,绅坊,19:22,19:24,2分钟,8小时4分,1,1087,0,0,0,0/0/0,0/0,381/609
D3112,20,温岭,19:42,19:44,2分钟,8小时24分,1,1133,0,0,0,0/0/0,0/0,332/398.5
D3112,21,宁波,20:46,20:50,4分钟,9小时28分,1,1309,0,0,0,0/0/0,0/0,458/733
D3112,22,余姚北,21:13,21:15,2分钟,9小时55分,1,1358,0,0,0,0/0/0,0/0,475/761
D3112,23,绍兴北,21:38,21:40,2分钟,10小时20分,1,1421,0,0,0,0/0/0,0/0,497/796
D3112,24,杭州东,22:01,终点站,,10小时43分,1,1464,0,0,0,0/0/0,0/0,512/819
