train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K782/K783,1,上海,始发站,13:28,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K782/K783,2,昆山,14:02,14:06,4分钟,34分,1,49,11,-,0,57/60/65,83.5/89.5,0/0
K782/K783,3,苏州,14:30,14:35,5分钟,1小时2分,1,84,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K782/K783,4,无锡,15:03,15:08,5分钟,1小时35分,1,126,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K782/K783,5,常州,15:35,15:39,4分钟,2小时7分,1,165,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K782/K783,6,丹阳,16:10,16:13,3分钟,2小时42分,1,209,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K782/K783,7,南京,17:23,17:43,20分钟,3小时55分,1,301,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K782/K783,8,马鞍山,18:52,18:55,3分钟,5小时24分,1,379,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K782/K783,9,芜湖,20:12,20:18,6分钟,6小时44分,1,426,62.5,-,0,110.5/114.5/117.5,166.5/174.5,0/0
K782/K783,10,铜陵,21:48,21:52,4分钟,8小时20分,1,504,72,-,0,129/132/136,197/204,0/0
K782/K783,11,池州,22:33,22:36,3分钟,9小时5分,1,561,78,-,0,139/144/148,214/223,0/0
K782/K783,12,九江,02:17,02:22,5分钟,12小时49分,2,751,102,-,0,178/184/190,274/285,0/0
K782/K783,13,南昌,05:48,06:23,35分钟,16小时20分,2,886,115,-,0,200/206/214,312/325,0/0
K782/K783,14,向塘,06:44,06:50,6分钟,17小时16分,2,914,119,-,0,207/215/221,0/0,0/0
K782/K783,15,丰城,07:17,07:30,13分钟,17小时49分,2,947,124,-,0,215/223/230,0/0,0/0
K782/K783,16,樟树,07:47,07:52,5分钟,18小时19分,2,971,124,-,0,215/223/230,0/0,0/0
K782/K783,17,新余,08:37,08:42,5分钟,19小时9分,2,1047,135.5,-,0,232.5/240.5/247.5,0/0,0/0
K782/K783,18,分宜,09:02,09:06,4分钟,19小时34分,2,1077,138.5,-,0,238.5/246.5/255.5,0/0,0/0
K782/K783,19,宜春,09:23,09:27,4分钟,19小时55分,2,1101,141.5,-,0,244.5/252.5/261.5,0/0,0/0
K782/K783,20,萍乡,10:09,终点站,,20小时41分,2,1172,148.5,-,0,254.5/263.5/272.5,0/0,0/0
