train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G545,1,郑州东,始发站,14:05,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G545,2,许昌东,14:27,14:32,5分钟,22分,1,91,0,0,0,0/0/0,0/0,41.5/66.5
G545,3,漯河西,14:48,15:01,13分钟,43分,1,155,0,0,0,0/0/0,0/0,70.5/113.5
G545,4,驻马店西,15:19,15:21,2分钟,1小时14分,1,219,0,0,0,0/0/0,0/0,100.5/160.5
G545,5,岳阳东,17:27,17:29,2分钟,3小时22分,1,751,0,0,0,0/0/0,0/0,333/533
G545,6,长沙南,18:03,18:11,8分钟,3小时58分,1,898,0,0,0,0/0/0,0/0,393.5/630.5
G545,7,衡阳东,18:48,18:50,2分钟,4小时43分,1,1075,0,0,0,0/0/0,0/0,463.5/741.5
G545,8,郴州西,19:23,19:25,2分钟,5小时18分,1,1228,0,0,0,0/0/0,0/0,519.5/831.5
G545,9,韶关,19:56,19:58,2分钟,5小时51分,1,1378,0,0,0,0/0/0,0/0,575/920
G545,10,广州南,20:55,20:58,3分钟,6小时50分,1,1605,0,0,0,0/0/0,0/0,653/1046
G545,11,中山,21:27,21:29,2分钟,7小时22分,1,1675,0,0,0,0/0/0,0/0,693.5/1096
G545,12,珠海,21:55,终点站,,7小时50分,1,1721,0,0,0,0/0/0,0/0,723.5/1136
