train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9652/K9653,1,平凉,始发站,20:48,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K9652,1,中卫,始发站,16:38,-,0分,-,0,-,-,0,0/0/0,0/0,0/0
K9652,2,中宁,17:47,17:49,-,1小时9分,-,44,11,-,0,57/62/65,83.5/89.5,0/0
K9652/K9653,2,固原,22:22,22:26,-,1小时34分,-,91,-,-,0,0/0/0,0/0,0/0
K9652/K9653,3,同心,00:34,00:36,-,3小时46分,-,210,-,-,0,0/0/0,0/0,0/0
K9652,3,青铜峡,18:35,18:37,-,1小时57分,-,96,15.5,-,0,61.5/66.5/69.5,0/0,0/0
K9652,4,银川,19:50,终点站,-,3小时12分,-,162,24.5,-,0,70.5/75.5/78.5,0/0,0/0
K9652/K9653,4,中卫,02:51,03:06,-,6小时3分,-,308,-,-,0,0/0/0,0/0,0/0
K9652/K9653,5,中宁,03:41,03:44,-,6小时53分,-,352,-,-,0,0/0/0,0/0,0/0
K9652/K9653,6,青铜峡,04:25,04:27,-,7小时37分,-,404,-,-,0,0/0/0,0/0,0/0
K9652/K9653,7,银川,05:25,终点站,-,8小时37分,-,470,-,-,0,0/0/0,0/0,0/0
