train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7593/G7592,1,温州南,始发站,12:43,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7593/G7592,2,青田,13:02,13:04,2分钟,19分,1,40,0,0,0,0/0/0,0/0,0/0
G7593/G7592,3,丽水,13:23,13:25,2分钟,40分,1,90,0,0,0,0/0/0,0/0,33.5/53.5
G7593/G7592,4,武义北,13:52,13:54,2分钟,1小时9分,1,164,0,0,0,0/0/0,0/0,0/0
G7593/G7592,5,金华南,14:05,14:07,2分钟,1小时22分,1,183,0,0,0,0/0/0,0/0,68/108.5
G7593/G7592,6,义乌,14:25,14:27,2分钟,1小时42分,1,228,0,0,0,0/0/0,0/0,88/142
G7593/G7592,7,杭州东,14:59,15:01,2分钟,2小时16分,1,430,0,0,0,0/0/0,0/0,167/274
G7593/G7592,8,余杭,15:11,15:14,3分钟,2小时28分,1,352,0,0,0,0/0/0,0/0,0/0
G7593/G7592,9,嘉兴南,15:31,15:41,10分钟,2小时48分,1,412,0,0,0,0/0/0,0/0,0/0
G7593/G7592,10,嘉善南,15:50,15:52,2分钟,3小时7分,1,558,0,0,0,0/0/0,0/0,0/0
G7593/G7592,11,金山北,16:02,16:03,1分钟,3小时19分,1,448,0,0,0,0/0/0,0/0,0/0
G7593/G7592,12,上海虹桥,16:22,16:25,3分钟,3小时39分,1,589,0,0,0,0/0/0,0/0,211/343
G7593/G7592,13,昆山南,16:44,16:46,2分钟,4小时1分,1,639,0,0,0,0/0/0,0/0,0/0
G7593/G7592,14,苏州,16:57,16:59,2分钟,4小时14分,1,673,0,0,0,0/0/0,0/0,264.5/397
G7593/G7592,15,无锡新区,17:11,17:13,2分钟,4小时28分,1,609,0,0,0,0/0/0,0/0,0/0
G7593/G7592,16,无锡,17:21,17:23,2分钟,4小时38分,1,715,0,0,0,0/0/0,0/0,0/0
G7593/G7592,17,常州,17:37,17:39,2分钟,4小时54分,1,754,0,0,0,0/0/0,0/0,0/0
G7593/G7592,18,丹阳,17:55,18:00,5分钟,5小时12分,1,799,0,0,0,0/0/0,0/0,0/0
G7593/G7592,19,镇江,18:13,18:15,2分钟,5小时30分,1,826,0,0,0,0/0/0,0/0,0/0
G7593/G7592,20,南京南,18:41,18:44,3分钟,5小时58分,1,686,0,0,0,0/0/0,0/0,284.5/472
G7593/G7592,21,江宁西,18:56,18:58,2分钟,6小时13分,1,832,0,0,0,0/0/0,0/0,0/0
G7593/G7592,22,马鞍山东,19:07,19:09,2分钟,6小时24分,1,849,0,0,0,0/0/0,0/0,0/0
G7593/G7592,23,芜湖,19:27,19:29,2分钟,6小时44分,1,892,0,0,0,0/0/0,0/0,0/0
G7593/G7592,24,繁昌西,19:49,19:51,2分钟,7小时6分,1,933,0,0,0,0/0/0,0/0,0/0
G7593/G7592,25,铜陵,20:07,20:09,2分钟,7小时24分,1,968,0,0,0,0/0/0,0/0,0/0
G7593/G7592,26,池州,20:29,20:31,2分钟,7小时46分,1,1018,0,0,0,0/0/0,0/0,0/0
G7593/G7592,27,安庆,20:50,终点站,,8小时7分,1,1064,0,0,0,0/0/0,0/0,449/724
