train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D1786,1,南宁东,始发站,09:25,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D1786,2,来宾北,10:07,10:09,2分钟,42分,1,106,0,0,0,0/0/0,0/0,54/87
D1786,3,柳州,10:35,10:40,5分钟,1小时10分,1,212,0,0,0,0/0/0,0/0,62/74.5
D1786,4,桂林北,11:54,11:58,4分钟,2小时29分,1,376,0,0,0,0/0/0,0/0,127/203
D1786,5,都匀东,13:37,13:39,2分钟,4小时12分,1,679,0,0,0,0/0/0,0/0,203.5/244
D1786,6,贵阳东,14:19,14:23,4分钟,4小时54分,1,795,0,0,0,0/0/0,0/0,239.5/287
D1786,7,毕节,15:10,15:14,4分钟,5小时45分,1,947,0,0,0,0/0/0,0/0,0/0
D1786,8,镇雄,15:33,15:35,2分钟,6小时8分,1,996,0,0,0,0/0/0,0/0,0/0
D1786,9,犍为,16:53,16:57,4分钟,7小时28分,1,1265,0,0,0,0/0/0,0/0,0/0
D1786,10,乐山,17:14,17:17,3分钟,7小时49分,1,1308,0,0,0,0/0/0,0/0,0/0
D1786,11,眉山东,17:35,17:37,2分钟,8小时10分,1,1361,0,0,0,0/0/0,0/0,0/0
D1786,12,成都东,18:09,终点站,,8小时44分,1,1441,0,0,0,0/0/0,0/0,488.5/684
