train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D8265/D8268,1,南宁东,始发站,09:30,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D8265/D8268,2,宾阳,09:56,09:58,2分钟,26分,1,83,0,0,0,0/0/0,0/0,24/29
D8265/D8268,3,来宾北,10:18,10:20,2分钟,48分,1,106,0,0,0,0/0/0,0/0,54/87
D8265/D8268,4,柳州,10:46,10:49,3分钟,1小时16分,1,212,0,0,0,0/0/0,0/0,62/74.5
D8265/D8268,5,永福南,11:35,11:37,2分钟,2小时5分,1,324,0,0,0,0/0/0,0/0,95/114
D8265/D8268,6,桂林,12:02,12:05,3分钟,2小时32分,1,368,0,0,0,0/0/0,0/0,124.5/199
D8265/D8268,7,桂林北,12:16,12:21,5分钟,2小时46分,1,376,0,0,0,0/0/0,0/0,127/203
D8265/D8268,8,恭城,12:54,12:56,2分钟,3小时24分,1,477,0,0,0,0/0/0,0/0,141/169.5
D8265/D8268,9,钟山西,13:18,13:26,8分钟,3小时48分,1,537,0,0,0,0/0/0,0/0,159.5/191.5
D8265/D8268,10,贺州,13:38,终点站,,4小时8分,1,561,0,0,0,0/0/0,0/0,167/200.5
