train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2352,1,深圳北,始发站,07:19,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2352,2,深圳坪山,07:39,07:41,2分钟,20分,1,56,0,0,0,0/0/0,0/0,12/20
D2352,3,鲘门,08:12,08:14,2分钟,53分,1,123,0,0,0,0/0/0,0/0,46/73
D2352,4,普宁,08:59,09:01,2分钟,1小时40分,1,279,0,0,0,0/0/0,0/0,88/141
D2352,5,潮汕,09:26,09:32,6分钟,2小时7分,1,305,0,0,0,0/0/0,0/0,96/154
D2352,6,云霄,10:07,10:09,2分钟,2小时48分,1,396,0,0,0,0/0/0,0/0,0/0
D2352,7,漳浦,10:23,10:25,2分钟,3小时4分,1,427,0,0,0,0/0/0,0/0,149/239
D2352,8,漳州,10:43,10:46,3分钟,3小时24分,1,472,0,0,0,0/0/0,0/0,165/265
D2352,9,厦门北,11:05,11:11,6分钟,3小时46分,1,514,0,0,0,0/0/0,0/0,180/288
D2352,10,泉州,11:36,11:38,2分钟,4小时17分,1,585,0,0,0,0/0/0,0/0,205/328
D2352,11,仙游,11:56,12:04,8分钟,4小时37分,1,630,0,0,0,0/0/0,0/0,220/352
D2352,12,莆田,12:15,12:17,2分钟,4小时56分,1,654,0,0,0,0/0/0,0/0,229/366
D2352,13,福清,12:36,12:38,2分钟,5小时17分,1,704,0,0,0,0/0/0,0/0,247/394
D2352,14,福州南,12:53,12:56,3分钟,5小时34分,1,740,0,0,0,0/0/0,0/0,259/414
D2352,15,福州,13:13,13:16,3分钟,5小时54分,1,759,0,0,0,0/0/0,0/0,264.5/421
D2352,16,延平,13:55,13:57,2分钟,6小时36分,1,880,0,0,0,0/0/0,0/0,0/0
D2352,17,南平市,14:29,终点站,,7小时10分,1,984,0,0,0,0/0/0,0/0,0/0
