train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1873/G1876,1,兰州西,始发站,11:59,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1873/G1876,2,定西北,12:29,12:31,2分钟,30分,1,94,0,0,0,0/0/0,0/0,29/35
G1873/G1876,3,秦安,13:10,13:12,2分钟,1小时11分,1,1410,0,0,0,0/0/0,0/0,71/85
G1873/G1876,4,天水南,13:27,13:29,2分钟,1小时28分,1,269,0,0,0,0/0/0,0/0,83/99
G1873/G1876,5,宝鸡南,14:13,14:16,3分钟,2小时14分,1,401,0,0,0,0/0/0,0/0,123/149
G1873/G1876,6,岐山,14:28,14:30,2分钟,2小时29分,1,438,0,0,0,0/0/0,0/0,134.5/167.5
G1873/G1876,7,杨陵南,14:44,14:46,2分钟,2小时45分,1,479,0,0,0,0/0/0,0/0,147/187.5
G1873/G1876,8,西安北,15:13,15:23,10分钟,3小时14分,1,568,0,0,0,0/0/0,0/0,174.5/231.5
G1873/G1876,9,华山北,15:53,15:55,2分钟,3小时54分,1,689,0,0,0,0/0/0,0/0,230/320.5
G1873/G1876,10,洛阳龙门,16:47,16:49,2分钟,4小时48分,1,948,0,0,0,0/0/0,0/0,349/510.5
G1873/G1876,11,巩义南,17:03,17:05,2分钟,5小时4分,1,998,0,0,0,0/0/0,0/0,0/0
G1873/G1876,12,郑州东,17:34,17:37,3分钟,5小时35分,1,1091,0,0,0,0/0/0,0/0,413.5/614
G1873/G1876,13,开封北,17:57,17:59,2分钟,5小时58分,1,1143,0,0,0,0/0/0,0/0,0/0
G1873/G1876,14,商丘,18:33,18:35,2分钟,6小时34分,1,1281,0,0,0,0/0/0,0/0,492/739.5
G1873/G1876,15,砀山南,18:53,18:55,2分钟,6小时54分,1,1343,0,0,0,0/0/0,0/0,517.5/780.5
G1873/G1876,16,徐州东,19:27,19:34,7分钟,7小时28分,1,1451,0,0,0,0/0/0,0/0,562.5/852
G1873/G1876,17,宿州东,19:53,19:55,2分钟,7小时54分,1,1519,0,0,0,0/0/0,0/0,593.5/904.5
G1873/G1876,18,蚌埠南,20:18,20:20,2分钟,8小时19分,1,1607,0,0,0,0/0/0,0/0,634/972.5
G1873/G1876,19,滁州,20:48,21:02,14分钟,8小时49分,1,1723,0,0,0,0/0/0,0/0,687.5/1062.5
G1873/G1876,20,南京南,21:19,21:37,18分钟,9小时20分,1,1782,0,0,0,0/0/0,0/0,714.5/1108
G1873/G1876,21,溧阳,22:04,22:06,2分钟,10小时5分,1,1880,0,0,0,0/0/0,0/0,759.5/1183.5
G1873/G1876,22,宜兴,22:18,22:20,2分钟,10小时19分,1,1911,0,0,0,0/0/0,0/0,773.5/1207.5
G1873/G1876,23,湖州,22:36,22:38,2分钟,10小时37分,1,1967,0,0,0,0/0/0,0/0,798.5/1250
G1873/G1876,24,杭州东,22:59,终点站,,11小时0分,1,2038,0,0,0,0/0/0,0/0,828/1299
