train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1614/G1615,1,长沙南,始发站,13:59,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1614/G1615,2,萍乡北,14:26,14:31,5分钟,27分,1,105,0,0,0,0/0/0,0/0,48/81
G1614/G1615,3,南昌西,15:26,15:32,6分钟,1小时27分,1,342,0,0,0,0/0/0,0/0,157/264.5
G1614/G1615,4,鹰潭北,16:07,16:09,2分钟,2小时8分,1,482,0,0,0,0/0/0,0/0,221.5/372.5
G1614/G1615,5,上饶,16:39,16:41,2分钟,2小时40分,1,583,0,0,0,0/0/0,0/0,264/444.5
G1614/G1615,6,武夷山北,17:03,17:05,2分钟,3小时4分,1,663,0,0,0,0/0/0,0/0,0/0
G1614/G1615,7,南平市,17:18,17:20,2分钟,3小时19分,1,698,0,0,0,0/0/0,0/0,311.5/524.5
G1614/G1615,8,延平,17:47,17:49,2分钟,3小时48分,1,802,0,0,0,0/0/0,0/0,354.5/597
G1614/G1615,9,古田北,18:04,18:06,2分钟,4小时5分,1,844,0,0,0,0/0/0,0/0,371.5/626
G1614/G1615,10,闽清北,18:17,18:19,2分钟,4小时18分,1,873,0,0,0,0/0/0,0/0,383.5/646
G1614/G1615,11,福州,18:40,18:49,9分钟,4小时41分,1,914,0,0,0,0/0/0,0/0,404.5/681
G1614/G1615,12,莆田,19:32,19:37,5分钟,5小时33分,1,1019,0,0,0,0/0/0,0/0,435.5/718
G1614/G1615,13,泉州,20:02,20:08,6分钟,6小时3分,1,1088,0,0,0,0/0/0,0/0,455.5/742.5
G1614/G1615,14,厦门,20:54,终点站,,6小时55分,1,1199,0,0,0,0/0/0,0/0,498/827
