train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8009,1,海口,始发站,12:21,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8009,2,长流,12:29,12:30,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8009,3,秀英,12:35,12:36,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8009,4,城西,12:41,12:42,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8009,5,海口东,12:46,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
