train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2807,1,贵阳北,始发站,08:32,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2807,2,贵定县,09:03,09:05,2分钟,31分,1,80,0,0,0,0/0/0,0/0,24.5/29.5
D2807,3,榕江,09:49,09:51,2分钟,1小时17分,1,227,0,0,0,0/0/0,0/0,70/84
D2807,4,从江,10:13,10:20,7分钟,1小时41分,1,284,0,0,0,0/0/0,0/0,87.5/105
D2807,5,五通,11:02,11:04,2分钟,2小时30分,1,404,0,0,0,0/0/0,0/0,145/231
D2807,6,桂林西,11:15,11:20,5分钟,2小时43分,1,423,0,0,0,0/0/0,0/0,159/255
D2807,7,钟山西,12:09,12:11,2分钟,3小时37分,1,582,0,0,0,0/0/0,0/0,218/349
D2807,8,贺州,12:24,12:27,3分钟,3小时52分,1,606,0,0,0,0/0/0,0/0,227/363
D2807,9,肇庆东,13:22,13:24,2分钟,4小时50分,1,791,0,0,0,0/0/0,0/0,295/473
D2807,10,佛山西,13:43,13:45,2分钟,5小时11分,1,834,0,0,0,0/0/0,0/0,257.5/309
D2807,11,广州南,14:05,终点站,,5小时33分,1,867,0,0,0,0/0/0,0/0,307/493
