train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D3340,1,深圳北,始发站,17:29,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D3340,2,惠州南,17:55,17:57,2分钟,26分,1,59,0,0,0,0/0/0,0/0,20/31
D3340,3,惠东,18:11,18:13,2分钟,42分,1,88,0,0,0,0/0/0,0/0,26/31
D3340,4,汕尾,18:38,18:40,2分钟,1小时9分,1,156,0,0,0,0/0/0,0/0,55/87
D3340,5,潮阳,19:24,19:26,2分钟,1小时55分,1,279,0,0,0,0/0/0,0/0,103/165
D3340,6,潮汕,19:42,19:47,5分钟,2小时13分,1,305,0,0,0,0/0/0,0/0,96/154
D3340,7,饶平,20:06,20:10,4分钟,2小时37分,1,346,0,0,0,0/0/0,0/0,102/122
D3340,8,诏安,20:20,20:24,4分钟,2小时51分,1,364,0,0,0,0/0/0,0/0,115/184
D3340,9,漳州,21:02,21:04,2分钟,3小时33分,1,472,0,0,0,0/0/0,0/0,165/265
D3340,10,厦门北,21:26,21:30,4分钟,3小时57分,1,514,0,0,0,0/0/0,0/0,180/288
D3340,11,晋江,21:48,21:50,2分钟,4小时19分,1,560,0,0,0,0/0/0,0/0,196/314
D3340,12,泉州,22:01,22:03,2分钟,4小时32分,1,585,0,0,0,0/0/0,0/0,205/328
D3340,13,莆田,22:28,22:30,2分钟,4小时59分,1,654,0,0,0,0/0/0,0/0,229/366
D3340,14,福州南,23:07,终点站,,5小时38分,1,740,0,0,0,0/0/0,0/0,259/414
