train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6438,1,大涧,始发站,05:39,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6438,2,云彩岭,05:51,05:52,1分钟,12分,1,8,1,-,0,0/0/0,0/0,0/0
6438,3,招柏,06:03,06:05,2分钟,24分,1,15,1,-,0,0/0/0,0/0,0/0
6438,4,艾河,06:20,06:22,2分钟,41分,1,27,2,-,0,0/0/0,0/0,0/0
6438,5,小西庄,06:35,06:37,2分钟,56分,1,36,2,-,0,0/0/0,0/0,0/0
6438,6,涞源,06:47,06:55,8分钟,1小时8分,1,46,3,-,0,0/0/0,0/0,0/0
6438,7,北屯,07:04,07:06,2分钟,1小时25分,1,53,3,-,0,0/0/0,0/0,0/0
6438,8,浮图峪,07:15,07:17,2分钟,1小时36分,1,59,3,-,0,0/0/0,0/0,0/0
6438,9,王安镇,07:32,07:34,2分钟,1小时53分,1,71,4,-,0,0/0/0,0/0,0/0
6438,10,塔崖驿,07:43,07:45,2分钟,2小时4分,1,77,4,-,0,0/0/0,0/0,0/0
6438,11,大盘石,07:55,07:56,1分钟,2小时16分,1,85,5,-,0,0/0/0,0/0,0/0
6438,12,紫荆关,08:07,08:09,2分钟,2小时28分,1,93,6.5,-,0,0/0/0,0/0,0/0
6438,13,奇峰塔,08:19,08:21,2分钟,2小时40分,1,101,6.5,-,0,0/0/0,0/0,0/0
6438,14,南城司,08:31,08:33,2分钟,2小时52分,1,109,6.5,-,0,0/0/0,0/0,0/0
6438,15,板城,08:43,08:45,2分钟,3小时4分,1,117,7.5,-,0,0/0/0,0/0,0/0
6438,16,白涧,08:54,08:56,2分钟,3小时15分,1,122,8.5,-,0,0/0/0,0/0,0/0
6438,17,福山口,09:06,09:13,7分钟,3小时27分,1,129,8.5,-,0,0/0/0,0/0,0/0
6438,18,百里峡,09:21,09:23,2分钟,3小时42分,1,135,8.5,-,0,0/0/0,0/0,0/0
6438,19,野三坡,09:34,09:36,2分钟,3小时55分,1,144,9.5,-,0,0/0/0,0/0,0/0
6438,20,平峪,09:47,09:48,1分钟,4小时8分,1,153,9.5,-,0,0/0/0,0/0,0/0
6438,21,十渡,09:56,09:58,2分钟,4小时17分,1,158,9.5,-,0,0/0/0,0/0,0/0
6438,22,三合庄,10:12,10:14,2分钟,4小时33分,1,169,10.5,-,0,0/0/0,0/0,0/0
6438,23,云居寺,10:24,10:26,2分钟,4小时45分,1,177,11.5,-,0,0/0/0,0/0,0/0
6438,24,孤山口,10:34,10:36,2分钟,4小时55分,1,183,11.5,-,0,0/0/0,0/0,0/0
6438,25,良各庄,10:50,10:52,2分钟,5小时11分,1,196,12.5,-,0,0/0/0,0/0,0/0
6438,26,燕山,11:00,11:02,2分钟,5小时21分,1,200,12.5,-,0,0/0/0,0/0,0/0
6438,27,南观村,11:07,11:09,2分钟,5小时28分,1,203,14.5,-,0,0/0/0,0/0,0/0
6438,28,上万,11:20,11:22,2分钟,5小时41分,1,212,14.5,-,0,0/0/0,0/0,0/0
6438,29,大灰厂,11:33,11:35,2分钟,5小时54分,1,221,15.5,-,0,0/0/0,0/0,0/0
6438,30,北京西,12:29,终点站,,6小时50分,1,250,16.5,-,0,0/0/0,0/0,0/0
