train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7502,1,小金口,始发站,06:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7502,2,云山,06:05,06:07,2分钟,5分,1,5,0,0,0,0/0/0,0/0,5/0
C7502,3,西湖东,06:10,06:12,2分钟,10分,1,8,0,0,0,0/0/0,0/0,5/0
C7502,4,龙丰,06:15,06:16,1分钟,15分,1,11,0,0,0,0/0/0,0/0,5/0
C7502,5,惠环,06:20,06:22,2分钟,20分,1,16,0,0,0,0/0/0,0/0,10/0
C7502,6,仲恺,06:26,06:27,1分钟,26分,1,21,0,0,0,0/0/0,0/0,10/0
C7502,7,沥林北,06:34,06:36,2分钟,34分,1,33,0,0,0,0/0/0,0/0,20/0
C7502,8,银瓶,06:41,06:42,1分钟,41分,1,41,0,0,0,0/0/0,0/0,25/0
C7502,9,樟木头东,06:46,06:47,1分钟,46分,1,46,0,0,0,0/0/0,0/0,30/0
C7502,10,常平东,06:52,06:54,2分钟,52分,1,53,0,0,0,0/0/0,0/0,35/0
C7502,11,常平南,06:58,06:59,1分钟,58分,1,57,0,0,0,0/0/0,0/0,35/0
C7502,12,大朗镇,07:03,07:05,2分钟,1小时3分,1,63,0,0,0,0/0/0,0/0,40/0
C7502,13,松山湖北,07:09,07:10,1分钟,1小时9分,1,69,0,0,0,0/0/0,0/0,40/0
C7502,14,寮步,07:15,07:16,1分钟,1小时15分,1,75,0,0,0,0/0/0,0/0,45/0
C7502,15,东城南,07:22,07:23,1分钟,1小时22分,1,84,0,0,0,0/0/0,0/0,50/0
C7502,16,西平西,07:26,07:28,2分钟,1小时26分,1,87,0,0,0,0/0/0,0/0,60/0
C7502,17,道滘,07:34,07:36,2分钟,1小时34分,1,97,0,0,0,0/0/0,0/0,60/0
C7502,18,东莞西,07:40,终点站,,1小时40分,1,101,0,0,0,0/0/0,0/0,60/0
