train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K9003,1,岳阳,始发站,21:49,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K9003,2,汨罗,22:30,22:38,8分钟,41分,1,69,12.5,-,0,58.5/63.5/66.5,87.5/93.5,0/0
K9003,3,长沙,23:31,23:46,15分钟,1小时42分,1,147,23.5,-,0,69.5/74.5/77.5,104.5/110.5,0/0
K9003,4,株洲,00:29,00:35,6分钟,2小时40分,2,199,29.5,-,0,75.5/80.5/83.5,115.5/121.5,0/0
K9003,5,衡阳,01:58,02:03,5分钟,4小时9分,2,333,50.5,-,0,96.5/101.5/104.5,146.5/152.5,0/0
K9003,6,郴州,03:43,03:48,5分钟,5小时54分,2,480,69,-,0,123/126/130,186/194,0/0
K9003,7,韶关东,05:26,05:32,6分钟,7小时37分,2,633,86,-,0,152/156/161,233/244,0/0
K9003,8,广州东,08:10,08:31,21分钟,10小时21分,2,862,128,-,0,224/232/241,342/359,0/0
K9003,9,东莞,09:12,09:15,3分钟,11小时23分,2,925,136,-,0,232/240/249,362/379,0/0
K9003,10,深圳东,10:26,终点站,,12小时37分,2,993,155.5,-,0,291.5/305.5/317.5,457.5/480.5,0/0
