train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
S8017,1,海口,始发站,18:12,,0分,1,0,-,-,0,0/0/0,0/0,0/0
S8017,2,长流,18:20,18:21,1分钟,8分,1,8,2,-,0,0/0/0,0/0,0/0
S8017,3,秀英,18:26,18:27,1分钟,14分,1,16,4,-,0,0/0/0,0/0,0/0
S8017,4,城西,18:32,18:33,1分钟,20分,1,22,6,-,0,0/0/0,0/0,0/0
S8017,5,海口东,18:37,终点站,,25分,1,24,7,-,0,0/0/0,0/0,0/0
