train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K79,1,上海南,始发站,18:26,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K79,2,松江,18:45,18:48,3分钟,19分,1,26,9,-,0,55/60/63,80/86,0/0
K79,3,嘉善,19:12,19:15,3分钟,46分,1,62,12.5,18.5,0,58.5/63.5/66.5,87.5/93.5,0/0
K79,4,嘉兴,19:30,19:33,3分钟,1小时4分,1,80,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K79,5,海宁,19:57,20:00,3分钟,1小时31分,1,108,16.5,-,0,62.5/67.5/70.5,96.5/102.5,0/0
K79,6,杭州东,20:42,20:48,6分钟,2小时16分,1,167,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K79,7,义乌,22:17,22:20,3分钟,3小时51分,1,312,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K79,8,金华,23:00,23:06,6分钟,4小时34分,1,360,51.5,-,0,97.5/102.5/105.5,149.5/155.5,0/0
K79,9,衢州,00:08,00:12,4分钟,5小时42分,2,446,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K79,10,上饶,01:33,01:36,3分钟,7小时7分,2,557,78,-,0,139/144/148,214/223,0/0
K79,11,鹰潭,02:59,03:06,7分钟,8小时33分,2,673,93,-,0,163/168/174,251/263,0/0
K79,12,新余,05:40,05:44,4分钟,11小时14分,2,919,119,-,0,207/215/221,324/337,0/0
K79,13,宜春,06:18,06:23,5分钟,11小时52分,2,973,124,-,0,215/223/230,336/351,0/0
K79,14,萍乡,07:05,07:12,7分钟,12小时39分,2,1044,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K79,15,株洲,08:36,08:46,10分钟,14小时10分,2,1125,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K79,16,湘乡,09:36,09:41,5分钟,15小时10分,2,1193,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K79,17,娄底,10:23,10:29,6分钟,15小时57分,2,1250,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K79,18,涟源,11:05,11:08,3分钟,16小时39分,2,1292,156.5,-,0,268.5/279.5/288.5,422.5/440.5,0/0
K79,19,冷水江东,11:32,11:36,4分钟,17小时6分,2,1322,-,-,0,0/0/0,0/0,0/0
K79,20,怀化,14:39,14:59,20分钟,20小时13分,2,1565,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K79,21,凯里,18:44,18:55,11分钟,24小时18分,2,1834,206,-,0,353/365/377,556/582,0/0
K79,22,贵阳,21:23,21:41,18分钟,26小时57分,2,2022,229,-,0,389/403/416,613/640,0/0
K79,23,安顺,22:54,22:59,5分钟,28小时28分,2,2119,236,-,0,399/414/428,629/656,0/0
K79,24,六盘水,01:42,01:50,8分钟,31小时16分,3,2271,251,-,0,426/441/456,673/703,0/0
K79,25,宣威,03:25,03:31,6分钟,32小时59分,3,2402,254.5,-,0,434.5/449.5/464.5,687.5/717.5,0/0
K79,26,曲靖,04:30,04:35,5分钟,34小时4分,3,2503,268.5,-,0,455.5/472.5/487.5,718.5/751.5,0/0
K79,27,昆明,06:09,终点站,,35小时43分,3,2660,278.5,-,0,471.5/488.5/506.5,747.5/780.5,0/0
