train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G1609/G1608,1,福州,始发站,08:16,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G1609/G1608,2,莆田,08:59,09:02,3分钟,43分,1,105,0,0,0,0/0/0,0/0,40/65
G1609/G1608,3,泉州,09:27,09:29,2分钟,1小时11分,1,174,0,0,0,0/0/0,0/0,70/115
G1609/G1608,4,晋江,09:40,09:49,9分钟,1小时24分,1,199,0,0,0,0/0/0,0/0,0/0
G1609/G1608,5,厦门北,10:07,10:11,4分钟,1小时51分,1,245,0,0,0,0/0/0,0/0,84.5/137
G1609/G1608,6,潮汕,11:23,11:27,4分钟,3小时7分,1,454,0,0,0,0/0/0,0/0,157.5/254
G1609/G1608,7,普宁,11:48,11:50,2分钟,3小时32分,1,507,0,0,0,0/0/0,0/0,176.5/283
G1609/G1608,8,鲘门,12:36,12:38,2分钟,4小时20分,1,636,0,0,0,0/0/0,0/0,220.5/356
G1609/G1608,9,深圳北,13:30,13:34,4分钟,5小时14分,1,759,0,0,0,0/0/0,0/0,264.5/424
G1609/G1608,10,光明城,13:44,13:46,2分钟,5小时28分,1,775,0,0,0,0/0/0,0/0,279/443.5
G1609/G1608,11,庆盛,14:03,14:05,2分钟,5小时47分,1,830,0,0,0,0/0/0,0/0,314/493.5
G1609/G1608,12,广州南,14:18,终点站,,6小时2分,1,861,0,0,0,0/0/0,0/0,339/523.5
