train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
D2562,1,宝鸡南,始发站,15:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
D2562,2,岐山,15:13,15:21,8分钟,13分,1,37,0,0,0,0/0/0,0/0,11.5/18.5
D2562,3,杨陵南,15:36,15:41,5分钟,36分,1,78,0,0,0,0/0/0,0/0,24/38.5
D2562,4,西安北,16:10,16:19,9分钟,1小时10分,1,167,0,0,0,0/0/0,0/0,51.5/82.5
D2562,5,渭南北,16:43,16:45,2分钟,1小时43分,1,230,0,0,0,0/0/0,0/0,71/113.5
D2562,6,大荔,17:03,17:05,2分钟,2小时3分,1,283,0,0,0,0/0/0,0/0,87.5/133
D2562,7,永济北,17:24,17:27,3分钟,2小时24分,1,337,0,0,0,0/0/0,0/0,104/153
D2562,8,运城北,17:47,17:51,4分钟,2小时47分,1,390,0,0,0,0/0/0,0/0,120.5/172.5
D2562,9,闻喜西,18:05,18:07,2分钟,3小时5分,1,422,0,0,0,0/0/0,0/0,130/184.5
D2562,10,洪洞西,18:41,18:43,2分钟,3小时41分,1,635,0,0,0,0/0/0,0/0,164.5/225.5
D2562,11,灵石东,19:11,19:13,2分钟,4小时11分,1,606,0,0,0,0/0/0,0/0,0/0
D2562,12,太原南,19:55,终点站,,4小时55分,1,746,0,0,0,0/0/0,0/0,230/368.5
