train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7576/G7577,1,温岭,始发站,08:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7576/G7577,2,台州,08:53,08:55,2分钟,11分,1,24,0,0,0,0/0/0,0/0,6.5/8.5
G7576/G7577,3,宁波,09:52,09:54,2分钟,1小时10分,1,176,0,0,0,0/0/0,0/0,59.5/76
G7576/G7577,4,庄桥,10:03,10:05,2分钟,1小时21分,1,184,0,0,0,0/0/0,0/0,0/0
G7576/G7577,5,绍兴东,10:26,10:28,2分钟,1小时44分,1,257,0,0,0,0/0/0,0/0,0/0
G7576/G7577,6,绍兴北,10:39,10:42,3分钟,1小时57分,1,,0,0,0,0/0/0,0/0,104/151
G7576/G7577,7,杭州东,11:01,11:04,3分钟,2小时19分,1,388,0,0,0,0/0/0,0/0,124/184
G7576/G7577,8,海宁西,11:17,11:19,2分钟,2小时35分,1,357,0,0,0,0/0/0,0/0,136/203
G7576/G7577,9,嘉兴南,11:34,11:36,2分钟,2小时52分,1,406,0,0,0,0/0/0,0/0,158.5/239
G7576/G7577,10,松江南,11:54,11:56,2分钟,3小时12分,1,459,0,0,0,0/0/0,0/0,183/278
G7576/G7577,11,上海虹桥,12:10,12:15,5分钟,3小时28分,1,490,0,0,0,0/0/0,0/0,197/301
G7576/G7577,12,苏州,12:41,12:43,2分钟,3小时59分,1,574,0,0,0,0/0/0,0/0,235.5/362.5
G7576/G7577,13,无锡,12:58,13:00,2分钟,4小时16分,1,616,0,0,0,0/0/0,0/0,255/393.5
G7576/G7577,14,常州,13:14,13:16,2分钟,4小时32分,1,655,0,0,0,0/0/0,0/0,273/422
G7576/G7577,15,丹阳,13:32,13:34,2分钟,4小时50分,1,700,0,0,0,0/0/0,0/0,293.5/455.5
G7576/G7577,16,镇江,13:46,13:48,2分钟,5小时4分,1,727,0,0,0,0/0/0,0/0,306/475
G7576/G7577,17,南京南,14:15,14:17,2分钟,5小时33分,1,930,0,0,0,0/0/0,0/0,340/529.5
G7576/G7577,18,全椒,14:37,14:39,2分钟,5小时55分,1,857,0,0,0,0/0/0,0/0,360/554
G7576/G7577,19,合肥南,15:15,15:22,7分钟,6小时33分,1,751,0,0,0,0/0/0,0/0,400.5/601
G7576/G7577,20,六安,15:46,终点站,,7小时4分,1,1045,0,0,0,0/0/0,0/0,425.5/631.5
