train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
5610,1,秀山,始发站,08:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
5610,2,龙池,09:18,09:24,6分钟,19分,1,18,2,-,0,36/39/41,0/0,0/0
5610,3,酉阳,09:47,09:51,4分钟,48分,1,44,4,-,0,38/41/43,0/0,0/0
5610,4,泔溪,10:13,10:17,4分钟,1小时14分,1,65,5,-,0,39/42/44,0/0,0/0
5610,5,长潭沟,10:30,10:34,4分钟,1小时31分,1,75,5,-,0,39/42/44,0/0,0/0
5610,6,鱼泉,11:00,11:04,4分钟,2小时1分,1,93,7.5,-,0,41.5/44.5/46.5,0/0,0/0
5610,7,黔江,11:33,11:37,4分钟,2小时34分,1,126,9.5,-,0,43.5/46.5/48.5,0/0,0/0
5610,8,核桃园,11:50,11:54,4分钟,2小时51分,1,137,10.5,-,0,44.5/47.5/49.5,0/0,0/0
5610,9,干溪沟,12:15,12:17,2分钟,3小时16分,1,159,11.5,-,0,45.5/48.5/50.5,0/0,0/0
5610,10,郁山,12:29,13:04,35分钟,3小时30分,1,170,12.5,-,0,46.5/49.5/51.5,0/0,0/0
5610,11,彭水,13:30,13:33,3分钟,4小时31分,1,190,13.5,-,0,47.5/50.5/52.5,0/0,0/0
5610,12,高谷,13:49,13:56,7分钟,4小时50分,1,207,16.5,-,0,50.5/53.5/55.5,0/0,0/0
5610,13,中嘴,14:19,14:51,32分钟,5小时20分,1,232,18.5,-,0,52.5/55.5/57.5,0/0,0/0
5610,14,武隆,15:02,15:11,9分钟,6小时3分,1,239,18.5,-,0,52.5/55.5/57.5,0/0,0/0
5610,15,白马,16:27,16:29,2分钟,7小时28分,1,262,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5610,16,白沙沱,16:40,16:42,2分钟,7小时41分,1,274,20.5,-,0,54.5/57.5/59.5,0/0,0/0
5610,17,白涛,16:55,16:57,2分钟,7小时56分,1,286,21.5,-,0,55.5/58.5/60.5,0/0,0/0
5610,18,涪陵,17:17,17:20,3分钟,8小时18分,1,306,23.5,-,0,57.5/60.5/62.5,0/0,0/0
5610,19,长寿,18:08,18:10,2分钟,9小时9分,1,350,25.5,-,0,59.5/62.5/64.5,0/0,0/0
5610,20,洛碛,18:20,18:22,2分钟,9小时21分,1,359,25.5,-,0,59.5/62.5/64.5,0/0,0/0
5610,21,重庆北,19:02,终点站,,10小时3分,1,406,54.5,-,0,102.5/106.5/109.5,0/0,0/0
