train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G352,1,黄山北,始发站,08:00,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G352,2,歙县北,08:08,08:10,2分钟,8分,1,18,0,0,0,0/0/0,0/0,8/13
G352,3,绩溪北,08:21,08:23,2分钟,21分,1,41,0,0,0,0/0/0,0/0,16/26
G352,4,泾县,08:43,08:45,2分钟,43分,1,112,0,0,0,0/0/0,0/0,51.5/86.5
G352,5,铜陵北,09:02,09:04,2分钟,1小时2分,1,167,0,0,0,0/0/0,0/0,76.5/129
G352,6,无为,09:16,09:18,2分钟,1小时16分,1,105,0,0,0,0/0/0,0/0,90/150
G352,7,巢湖东,09:31,09:33,2分钟,1小时31分,1,236,0,0,0,0/0/0,0/0,108.5/182.5
G352,8,合肥南,09:55,09:58,3分钟,1小时55分,1,306,0,0,0,0/0/0,0/0,140.5/236.5
G352,9,蚌埠南,10:48,10:50,2分钟,2小时48分,1,458,0,0,0,0/0/0,0/0,210.5/354
G352,10,徐州东,11:26,11:29,3分钟,3小时26分,1,614,0,0,0,0/0/0,0/0,276.5/466
G352,11,曲阜东,12:07,12:09,2分钟,4小时7分,1,771,0,0,0,0/0/0,0/0,341.5/575.5
G352,12,济南西,12:40,12:43,3分钟,4小时40分,1,900,0,0,0,0/0/0,0/0,395/665
G352,13,德州东,13:07,13:09,2分钟,5小时7分,1,992,0,0,0,0/0/0,0/0,433/729
G352,14,沧州西,13:36,13:41,5分钟,5小时36分,1,1096,0,0,0,0/0/0,0/0,471.5/794
G352,15,北京南,14:33,终点站,,6小时33分,1,1306,0,0,0,0/0/0,0/0,548.5/924
