train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K16,1,重庆西,始发站,12:07,,-1分,1,0,-,-,0,0/0/0,0/0,0/0
K16,2,广安,13:35,13:38,3分钟,-1分,1,125,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K16,3,渠县,14:06,14:09,3分钟,-1分,1,163,24.5,-,0,70.5/75.5/78.5,108.5/114.5,0/0
K16,4,达州,15:00,15:08,8分钟,-1分,1,236,37.5,-,0,83.5/88.5/91.5,125.5/131.5,0/0
K16,5,万源,16:41,16:43,2分钟,-1分,1,361,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K16,6,安康,18:08,18:15,7分钟,-1分,1,512,72,-,0,129/132/136,197/204,0/0
K16,7,十堰,20:55,20:57,2分钟,-1分,1,714,98,-,0,171/176/182,263/275,0/0
K16,8,襄阳,23:02,23:39,37分钟,-1分,1,885,115,-,0,200/206/214,312/325,0/0
K16,9,南阳,01:24,01:27,3分钟,-1分,2,1014,128.5,-,0,222.5/230.5/237.5,348.5/363.5,0/0
K16,10,郑州,06:20,06:47,27分钟,-1分,2,1578,168.5,-,0,288.5/298.5/307.5,450.5/470.5,0/0
K16,11,民权,08:17,08:22,5分钟,-1分,2,1535,180.5,-,0,310.5/321.5/331.5,488.5/509.5,0/0
K16,12,商丘,09:02,09:07,5分钟,-1分,2,1587,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K16,13,砀山,09:50,09:55,5分钟,-1分,2,1650,192,-,0,328/339/351,515/537,0/0
K16,14,徐州,10:54,11:11,17分钟,-1分,2,1733,198,-,0,337/349/361,530/552,0/0
K16,15,枣庄西,12:11,12:13,2分钟,-1分,2,1801,206,-,0,353/365/377,556/582,0/0
K16,16,滕州,12:35,12:37,2分钟,-1分,2,1835,206,-,0,353/365/377,556/582,0/0
K16,17,邹城,13:05,13:07,2分钟,-1分,2,1875,213,-,0,363/375/388,572/598,0/0
K16,18,兖州,13:22,13:25,3分钟,-1分,2,1896,213,-,0,363/375/388,572/598,0/0
K16,19,泰山,14:21,14:24,3分钟,-1分,2,1979,224,-,0,381/393/407,598/625,0/0
K16,20,济南,15:22,终点站,,-1分,2,2052,229,-,0,389/403/416,613/640,0/0
