train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C6975/C6978,1,长沙西,始发站,13:47,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C6975/C6978,2,麓谷,13:52,13:54,2分钟,5分,1,4,0,0,0,0/0/0,0/0,4/0
C6975/C6978,3,尖山,13:57,13:58,1分钟,10分,1,7,0,0,0,0/0/0,0/0,4/0
C6975/C6978,4,谷山,14:01,14:03,2分钟,14分,1,9,0,0,0,0/0/0,0/0,4/0
C6975/C6978,5,八方山,14:06,14:07,1分钟,19分,1,12,0,0,0,0/0/0,0/0,5/0
C6975/C6978,6,观沙岭,14:10,14:11,1分钟,23分,1,13,0,0,0,0/0/0,0/0,6/0
C6975/C6978,7,开福寺,14:15,14:17,2分钟,28分,1,16,0,0,0,0/0/0,0/0,6/0
C6975/C6978,8,长沙,14:22,14:26,4分钟,35分,1,22,0,0,0,0/0/0,0/0,9/0
C6975/C6978,9,香樟路,14:32,14:33,1分钟,45分,1,29,0,0,0,0/0/0,0/0,12/0
C6975/C6978,10,湘府路,14:37,14:38,1分钟,50分,1,32,0,0,0,0/0/0,0/0,13/0
C6975/C6978,11,先锋,14:43,14:45,2分钟,56分,1,38,0,0,0,0/0/0,0/0,15/0
C6975/C6978,12,芙蓉南,14:49,14:50,1分钟,1小时2分,1,42,0,0,0,0/0/0,0/0,17/0
C6975/C6978,13,板塘,15:06,15:07,1分钟,1小时19分,1,66,0,0,0,0/0/0,0/0,26/0
C6975/C6978,14,湘潭,15:15,终点站,,1小时28分,1,71,0,0,0,0/0/0,0/0,36/0
