train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K938/K939,1,石家庄,始发站,15:48,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K938/K939,2,定州,16:35,16:37,2分钟,47分,1,75,12.5,-,0,58.5/63.5/66.5,89.5/95.5,0/0
K938/K939,3,保定,17:14,17:20,6分钟,1小时26分,1,135,21.5,-,0,67.5/72.5/75.5,102.5/108.5,0/0
K938/K939,4,徐水,17:37,17:43,6分钟,1小时49分,1,159,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K938/K939,5,白沟,18:09,18:13,4分钟,2小时21分,1,201,32.5,-,0,78.5/83.5/86.5,118.5/124.5,0/0
K938/K939,6,天津,20:54,21:18,24分钟,5小时6分,1,319,46.5,-,0,92.5/97.5/100.5,140.5/146.5,0/0
K938/K939,7,芦台,22:12,22:14,2分钟,6小时24分,1,400,54.5,-,0,100.5/105.5/108.5,155.5/161.5,0/0
K938/K939,8,唐山,22:43,22:48,5分钟,6小时55分,1,442,64.5,-,0,115.5/119.5/122.5,175.5/182.5,0/0
K938/K939,9,滦县,23:36,23:55,19分钟,7小时48分,1,513,72,-,0,129/132/136,197/204,0/0
K938/K939,10,秦皇岛,01:17,01:38,21分钟,9小时29分,2,604,81,-,0,144/148/154,222/231,0/0
K938/K939,11,葫芦岛,04:05,04:15,10分钟,12小时17分,2,754,102,-,0,178/184/190,274/285,0/0
K938/K939,12,锦州,04:58,05:04,6分钟,13小时10分,2,804,105,-,0,184/190/196,285/297,0/0
K938/K939,13,沟帮子,05:44,05:46,2分钟,13小时56分,2,868,115,-,0,200/206/214,312/325,0/0
K938/K939,14,大虎山,06:13,06:16,3分钟,14小时25分,2,910,119,-,0,207/215/221,324/337,0/0
K938/K939,15,沈阳,08:03,08:12,9分钟,16小时15分,2,1046,135.5,-,0,232.5/240.5/247.5,360.5/377.5,0/0
K938/K939,16,铁岭,09:03,09:05,2分钟,17小时15分,2,1116,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K938/K939,17,开原,09:27,09:29,2分钟,17小时39分,2,1150,141.5,-,0,244.5/252.5/261.5,381.5/398.5,0/0
K938/K939,18,昌图,09:51,09:53,2分钟,18小时3分,2,1181,148.5,-,0,254.5/263.5/272.5,398.5/415.5,0/0
K938/K939,19,四平,10:54,11:07,13分钟,19小时6分,2,1234,152.5,-,0,261.5/270.5/279.5,409.5/427.5,0/0
K938/K939,20,公主岭,11:52,11:54,2分钟,20小时4分,2,1287,156.5,-,0,270.5/279.5/288.5,422.5/440.5,0/0
K938/K939,21,长春,12:37,12:46,9分钟,20小时49分,2,1349,163.5,-,0,280.5/289.5/299.5,438.5/456.5,0/0
K938/K939,22,德惠,13:33,13:36,3分钟,21小时45分,2,1430,173.5,-,0,296.5/306.5/317.5,464.5/484.5,0/0
K938/K939,23,扶余,14:17,14:20,3分钟,22小时29分,2,1493,177.5,-,0,304.5/315.5/325.5,476.5/497.5,0/0
K938/K939,24,哈尔滨西,15:50,16:04,14分钟,24小时2分,2,1588,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K938/K939,25,哈尔滨,16:16,16:27,11分钟,24小时28分,2,1595,189.5,-,0,322.5/333.5/343.5,504.5/527.5,0/0
K938/K939,26,阿城,17:10,17:14,4分钟,25小时22分,2,1636,192,-,0,328/339/351,515/537,0/0
K938/K939,27,苇河,18:57,18:59,2分钟,27小时9分,2,1801,206,-,0,353/365/377,556/582,0/0
K938/K939,28,横道河子,20:03,20:07,4分钟,28小时15分,2,1867,213,-,0,363/375/388,572/598,0/0
K938/K939,29,海林,21:01,21:06,5分钟,29小时13分,2,1928,217,-,0,370/383/397,585/611,0/0
K938/K939,30,牡丹江,21:33,终点站,,29小时45分,2,1950,224,-,0,381/393/407,598/625,0/0
