train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
K86/K87,1,景德镇北,始发站,14:59,,0分,1,0,-,-,0,0/0/0,0/0,0/0
K86/K87,2,鄱阳,15:23,15:26,3分钟,24分,1,35,9,-,0,55/60/63,81.5/87.5,0/0
K86/K87,3,都昌,15:57,16:24,27分钟,58分,1,87,14.5,-,0,60.5/65.5/68.5,90.5/96.5,0/0
K86/K87,4,湖口,16:45,17:20,35分钟,1小时46分,1,121,19.5,-,0,65.5/70.5/73.5,99.5/105.5,0/0
K86/K87,5,九江,17:42,18:21,39分钟,2小时43分,1,151,23.5,-,0,69.5/74.5/77.5,105.5/111.5,0/0
K86/K87,6,南昌西,19:52,20:03,11分钟,4小时53分,1,293,43.5,-,0,89.5/94.5/97.5,135.5/141.5,0/0
K86/K87,7,丰城南,20:53,20:57,4分钟,5小时54分,1,377,53.5,-,0,99.5/104.5/107.5,152.5/158.5,0/0
K86/K87,8,吉安,22:22,22:26,4分钟,7小时23分,1,519,72,-,0,129/132/136,197/204,0/0
K86/K87,9,泰和,22:47,22:51,4分钟,7小时48分,1,553,78,-,0,139/144/148,214/223,0/0
K86/K87,10,赣州,00:32,00:38,6分钟,9小时33分,2,705,98,-,0,171/176/182,263/275,0/0
K86/K87,11,龙川,03:38,03:42,4分钟,12小时39分,2,946,134,-,0,228/237/245,354/371,0/0
K86/K87,12,河源,04:38,04:41,3分钟,13小时39分,2,1021,145.5,-,0,247.5/256.5/265.5,383.5/401.5,0/0
K86/K87,13,惠州,05:35,05:39,4分钟,14小时36分,2,1101,149.5,-,0,255.5/264.5/273.5,397.5/415.5,0/0
K86/K87,14,东莞东,06:24,06:30,6分钟,15小时25分,2,1155,165.5,-,0,279.5/289.5/300.5,436.5/456.5,0/0
K86/K87,15,广州,07:40,终点站,,16小时41分,2,1249,187.5,-,0,313.5/326.5/337.5,489.5/512.5,0/0
