train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G7271/G7274,1,芜湖,始发站,06:42,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G7271/G7274,2,马鞍山东,07:00,07:02,2分钟,18分,1,43,0,0,0,0/0/0,0/0,16/25.5
G7271/G7274,3,南京南,07:19,07:24,5分钟,37分,1,85,0,0,0,0/0/0,0/0,31.5/50.5
G7271/G7274,4,镇江,07:50,07:52,2分钟,1小时8分,1,159,0,0,0,0/0/0,0/0,65.5/105
G7271/G7274,5,丹阳,08:05,08:07,2分钟,1小时23分,1,186,0,0,0,0/0/0,0/0,78/124.5
G7271/G7274,6,常州,08:22,08:24,2分钟,1小时40分,1,231,0,0,0,0/0/0,0/0,98.5/158
G7271/G7274,7,无锡,08:39,08:41,2分钟,1小时57分,1,270,0,0,0,0/0/0,0/0,116.5/186.5
G7271/G7274,8,苏州,08:56,08:58,2分钟,2小时14分,1,312,0,0,0,0/0/0,0/0,135.5/217.5
G7271/G7274,9,昆山南,09:10,09:12,2分钟,2小时28分,1,346,0,0,0,0/0/0,0/0,151.5/242
G7271/G7274,10,上海,09:30,终点站,,2小时48分,1,396,0,0,0,0/0/0,0/0,174.5/279
