train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
G475,1,北京南,始发站,15:35,,0分,1,0,0,0,0,0/0/0,0/0,0/0
G475,2,沧州西,16:26,16:28,2分钟,51分,1,210,0,0,0,0/0/0,0/0,94.5/164.5
G475,3,德州东,16:55,17:05,10分钟,1小时20分,1,314,0,0,0,0/0/0,0/0,144.5/244.5
G475,4,济南西,17:29,17:32,3分钟,1小时54分,1,406,0,0,0,0/0/0,0/0,184.5/314.5
G475,5,济南,17:48,17:50,2分钟,2小时13分,1,426,0,0,0,0/0/0,0/0,194.5/329.5
G475,6,淄博,18:33,18:35,2分钟,2小时58分,1,536,0,0,0,0/0/0,0/0,229/369
G475,7,潍坊,19:10,19:12,2分钟,3小时35分,1,636,0,0,0,0/0/0,0/0,259/409
G475,8,高密,19:39,19:41,2分钟,4小时4分,1,721,0,0,0,0/0/0,0/0,284/439
G475,9,莱阳,20:33,20:40,7分钟,4小时58分,1,863,0,0,0,0/0/0,0/0,330.5/491.5
G475,10,桃村北,21:01,21:03,2分钟,5小时26分,1,913,0,0,0,0/0/0,0/0,346/510
G475,11,烟台南,21:19,21:21,2分钟,5小时44分,1,949,0,0,0,0/0/0,0/0,375.5/612
G475,12,牟平,21:32,21:34,2分钟,5小时57分,1,970,0,0,0,0/0/0,0/0,382.5/624
G475,13,威海,21:54,21:56,2分钟,6小时19分,1,1022,0,0,0,0/0/0,0/0,398/648
G475,14,文登东,22:09,22:11,2分钟,6小时34分,1,1046,0,0,0,0/0/0,0/0,387/559
G475,15,荣成,22:23,终点站,,6小时48分,1,1063,0,0,0,0/0/0,0/0,392/565.5
