train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
C7484/C7483,1,三亚,始发站,12:33,,0分,1,0,0,0,0,0/0/0,0/0,0/0
C7484/C7483,2,崖州,12:51,12:52,1分钟,18分,1,610,0,0,0,0/0/0,0/0,13/18
C7484/C7483,3,乐东,13:04,13:05,1分钟,31分,1,584,0,0,0,0/0/0,0/0,22/30
C7484/C7483,4,黄流,13:14,13:15,1分钟,41分,1,569,0,0,0,0/0/0,0/0,27/37
C7484/C7483,5,东方,13:39,13:41,2分钟,1小时6分,1,502,0,0,0,0/0/0,0/0,51/70
C7484/C7483,6,棋子湾,13:55,13:56,1分钟,1小时22分,1,471,0,0,0,0/0/0,0/0,62/84
C7484/C7483,7,白马井,14:18,14:20,2分钟,1小时45分,1,412,0,0,0,0/0/0,0/0,83/112
C7484/C7483,8,临高南,14:42,14:44,2分钟,2小时9分,1,353,0,0,0,0/0/0,0/0,103/140
C7484/C7483,9,老城镇,15:00,15:01,1分钟,2小时27分,1,315,0,0,0,0/0/0,0/0,117/159
C7484/C7483,10,海口东,15:25,15:30,5分钟,2小时52分,1,284,0,0,0,0/0/0,0/0,128/173
C7484/C7483,11,美兰,15:39,15:41,2分钟,3小时6分,1,270,0,0,0,0/0/0,0/0,133/180
C7484/C7483,12,文昌,15:58,16:00,2分钟,3小时25分,1,219,0,0,0,0/0/0,0/0,151/205
C7484/C7483,13,琼海,16:16,16:17,1分钟,3小时43分,1,169,0,0,0,0/0/0,0/0,168/229
C7484/C7483,14,博鳌,16:25,16:26,1分钟,3小时52分,1,156,0,0,0,0/0/0,0/0,173/235
C7484/C7483,15,万宁,16:40,16:41,1分钟,4小时7分,1,115,0,0,0,0/0/0,0/0,187/254
C7484/C7483,16,陵水,16:57,16:58,1分钟,4小时24分,1,66,0,0,0,0/0/0,0/0,204/278
C7484/C7483,17,三亚,17:22,终点站,,4小时49分,1,647,0,0,0,0/0/0,0/0,0/0
