train_code,station_sequence,station_name,arrive_time,depart_time,stay_time,runtime,days,mileage,hard_price,soft_price,business_price,hard_sleep_price,soft_sleep_price,first_second_price
6853,1,包头东,始发站,16:29,,0分,1,0,-,-,0,0/0/0,0/0,0/0
6853,2,包头,16:48,16:56,8分钟,19分,1,16,1,-,0,0/0/0,0/0,0/0
6853,3,包头西,17:06,17:08,2分钟,37分,1,25,2,3,0,0/0/0,0/0,0/0
6853,4,包头北,17:25,17:30,5分钟,56分,1,33,2,-,0,0/0/0,0/0,0/0
6853,5,昆都仑召,17:49,17:51,2分钟,1小时20分,1,38,2,-,0,0/0/0,0/0,0/0
6853,6,瓦窑坝,17:58,18:06,8分钟,1小时29分,1,43,3,-,0,0/0/0,0/0,0/0
6853,7,明安,18:27,18:28,1分钟,1小时58分,1,58,3,-,0,0/0/0,0/0,0/0
6853,8,营盘湾,18:40,18:41,1分钟,2小时11分,1,68,4,-,0,0/0/0,0/0,0/0
6853,9,高家村,18:53,18:54,1分钟,2小时24分,1,74,4,-,0,0/0/0,0/0,0/0
6853,10,石门村,19:07,19:08,1分钟,2小时38分,1,81,5,-,0,0/0/0,0/0,0/0
6853,11,坝梁,19:21,19:22,1分钟,2小时52分,1,87,5,-,0,0/0/0,0/0,0/0
6853,12,西斗铺,19:39,19:40,1分钟,3小时10分,1,105,6.5,-,0,0/0/0,0/0,0/0
6853,13,老羊壕,20:03,20:06,3分钟,3小时34分,1,124,8.5,-,0,0/0/0,0/0,0/0
6853,14,艾不盖,20:24,20:27,3分钟,3小时55分,1,141,9.5,-,0,0/0/0,0/0,0/0
6853,15,乌兰胡同,20:38,20:41,3分钟,4小时9分,1,149,9.5,-,0,0/0/0,0/0,0/0
6853,16,白云鄂博,21:08,终点站,,4小时39分,1,175,11.5,-,0,0/0/0,0/0,0/0
